Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn60P	chr3	183094556	183123578	2	2.54613
cn60P	chr3	183124078	198038669	1623	1.57884
cn60P	chr4	59429	9172672	1190	-0.748139
cn60P	chr4	9368889	48897859	1879	-0.721282
cn60P	chr4	48899826	49794062	25	-0.152827
cn60P	chr4	49794062	51842740	14	0.602299
cn60P	chr4	51843240	54658083	166	-0.135605
cn60P	chr4	54658583	58635359	314	0.155324
cn60P	chr4	58635359	65019025	92	-0.215534
cn60P	chr4	65019025	80869490	1278	0.240194
cn60P	chr4	80869990	137531259	3023	-0.718809
cn60P	chr4	137531259	147344128	550	-0.494014
cn60P	chr4	147345217	190026768	2121	-0.740743
cn60P	chr5	140305	47365108	2385	-0.0198063
cn60P	chr5	49488671	89866940	2510	-0.763278
cn60P	chr5	89866940	90774303	97	0.54451
cn60P	chr5	90776452	93437792	65	0.0589
cn60P	chr5	93437792	181260815	6851	-0.746516
cn60P	chr6	150500	32459319	3102	-0.655304
cn60P	chr6	32741441	38402903	1088	-0.665085
cn60P	chr6	38403403	39925847	220	-0.00719618
cn60P	chr6	39927281	41921020	161	-0.595602
cn60P	chr6	41921560	42358523	77	-0.0557886
cn60P	chr6	42359679	45902585	700	0.414902
cn60P	chr6	45903085	48371837	232	0.0187481
cn60P	chr6	48371837	51153767	121	-0.578985
cn60P	chr6	51153767	53128451	227	0.0401392
cn60P	chr6	53128451	58418952	422	-0.613142
cn60P	chr6	58418952	170583749	6615	-0.0122919
cn60P	chr7	150500	57918704	3935	0.14142
cn60P	chr7	57918704	64993026	135	0.789879
cn60P	chr7	64993526	67113822	119	0.430037
cn60P	chr7	67117480	71133042	64	-0.617177
cn60P	chr7	71133542	81187289	846	0.0284255
cn60P	chr7	81190449	91118182	581	0.416031
cn60P	chr7	91118682	92214779	106	0.772024
cn60P	chr7	92221899	100582461	1132	0.430985
cn60P	chr7	100586623	143478798	3820	0.0651427
cn60P	chr7	143623899	143875486	18	-0.836129
cn60P	chr7	143875986	159142547	1215	0.0436787
cn60P	chr8	150500	7415097	321	-0.78713
cn60P	chr8	7417327	7894772	52	-1.67447
cn60P	chr8	7896471	26033155	1314	-0.747934
cn60P	chr8	26040025	26410441	27	-2.16957
cn60P	chr8	26410941	41118502	1095	0.0424906
cn60P	chr8	41118502	44114614	314	0.89737
cn60P	chr8	45780492	145054159	5772	0.00237675
cn60P	chr9	154630	3468654	213	-2.49222
cn60P	chr9	3469681	7486583	305	-0.742957
cn60P	chr9	7486583	17795745	401	0.00468788
cn60P	chr9	17796245	20066654	168	-0.762462
cn60P	chr9	20066654	22607368	153	-2.61777
cn60P	chr9	22607368	35546019	802	-0.726676
cn60P	chr9	35546519	36036496	245	1.1011
cn60P	chr9	36037600	36087963	10	0.661459
cn60P	chr9	36091161	36840028	84	1.40856
cn60P	chr9	36840528	38962485	179	0.0487116
cn60P	chr9	38962485	45525913	51	-0.136865
cn60P	chr9	60497470	138177264	7303	0.00549919
cn60P	chr10	49179	79614115	5246	-0.0231814
cn60P	chr10	79907667	133626306	5045	0.000792095
cn60P	chr11	150500	3967049	907	-0.759674
cn60P	chr11	3967549	50877111	4047	0.00775263
cn60P	chr11	51026130	134986058	9081	-0.00158472
cn60P	chr12	99144	9443678	1625	0.00995657
cn60P	chr12	9595271	120061207	10284	0.0036178
cn60P	chr12	120061707	120177754	65	-0.725235
cn60P	chr12	120178622	133234356	1667	0.0196432
cn60P	chr13	15879861	17527699	11	0.252279
cn60P	chr13	17527699	57017795	2754	-0.746974
cn60P	chr13	57171357	114326283	2148	-0.767261
cn60P	chr14	15939217	106874055	7790	-0.00859113
cn60P	chr15	16962086	84444649	7309	0.0111786
cn60P	chr15	84603925	101922767	1368	0.0300854
cn60P	chr16	47427	38279231	5017	0.0214316
cn60P	chr16	46324795	90094829	4664	-0.728286
cn60P	chr17	156218	37874251	5856	-0.00724529
cn60P	chr17	38195871	83135126	7696	0.0119992
cn60P	chr18	117084	1507254	113	1.89235
cn60P	chr18	1507254	5145768	215	1.32365
cn60P	chr18	5146268	8252499	197	0.916175
cn60P	chr18	8253224	9954213	168	1.41229
cn60P	chr18	9954713	20950881	449	2.08656
cn60P	chr18	20951381	21768754	109	0.0727684
cn60P	chr18	21773621	80247350	3032	-0.736794
cn60P	chr19	110970	25027980	6307	0.00615779
cn60P	chr19	27126811	28326143	8	-0.0892888
cn60P	chr19	28326143	30845017	79	0.768708
cn60P	chr19	30845017	32973304	150	1.42056
cn60P	chr19	32973423	34093343	113	1.94856
cn60P	chr19	34093843	36339721	692	1.15808
cn60P	chr19	36340221	58571429	6207	-0.0838746
cn60P	chr20	87707	26068653	1959	-0.623725
cn60P	chr20	26069704	64273602	4047	0.061799
cn60P	chr21	4942906	46664374	2529	-0.103339
cn60P	chr22	10395631	50782296	4934	-0.00431234
cn60P	chrX	150500	2842490	165	-0.551768
cn60P	chrX	2843210	21839232	1202	-0.166521
cn60P	chrX	21839732	96735255	4215	-0.976672
cn60P	chrX	96735755	96937381	16	-2.81866
cn60P	chrX	96942015	120875450	1720	-0.971566
cn60P	chrX	121047962	156007790	2313	-0.977493
cn60P	chrY	2786986	9255287	119	-0.0665503
cn60P	chrY	9547584	56959891	315	-0.0924734
cn67C	chr1	69381	125312698	13133	0.00616907
cn67C	chr1	143281044	248918365	11298	0.0277896
cn67C	chr2	41605	90525254	6751	-0.00649331
cn67C	chr2	91283966	242003780	12083	-0.0283789
cn67C	chr3	150500	89209357	7432	-0.165092
cn67C	chr3	89209857	147388861	4291	0.0393647
cn67C	chr3	147390928	198038669	3472	0.196029
cn67C	chr4	59429	9172672	1190	-0.121337
cn67C	chr4	9368889	190026768	9462	-0.200213
cn67C	chr5	140305	47365108	2385	0.546926
cn67C	chr5	49488671	181260815	9523	-0.182711
cn67C	chr6	150500	32459319	3102	-0.0025987
cn67C	chr6	32741441	170583749	9863	-0.0152282
cn67C	chr7	150500	56394607	3908	-0.0913506
cn67C	chr7	56394607	57619867	25	0.0600207
cn67C	chr7	57619867	58217540	4	0.425845
cn67C	chr7	58217540	60907071	18	0.89389
cn67C	chr7	60907071	62998928	14	0.421071
cn67C	chr7	62998928	143478798	6769	0.00343101
cn67C	chr7	143623899	159142547	1233	-0.0122272
cn67C	chr8	150500	145054159	8906	0.00186713
cn67C	chr9	154630	45525913	2611	0.00170373
cn67C	chr9	60497470	138177264	7303	0.016848
cn67C	chr10	49179	79614115	5246	-0.0125495
cn67C	chr10	79907667	133626306	5045	-0.0361819
cn67C	chr11	150500	5777901	1231	0.0541955
cn67C	chr11	5777901	5778636	3	-26.5906
cn67C	chr11	5787851	50877111	3720	-0.00649222
cn67C	chr11	51026130	134986058	9081	0.0153826
cn67C	chr12	99144	9443678	1625	0.172182
cn67C	chr12	9595271	133234356	12016	-0.000314663
cn67C	chr13	15879861	57017795	2765	-0.16901
cn67C	chr13	57171357	91571054	679	-0.22115
cn67C	chr13	91571054	98021824	276	0.0185646
cn67C	chr13	98022324	114326283	1193	0.223259
cn67C	chr14	15939217	106874055	7790	-0.150518
cn67C	chr15	16962086	84444649	7309	-0.143288
cn67C	chr15	84603925	101744572	1342	-0.102233
cn67C	chr15	101751540	101773948	10	0.501666
cn67C	chr15	101774937	101922767	16	-0.0478878
cn67C	chr16	47427	38279231	5017	-0.113422
cn67C	chr16	46324795	90094829	4664	-0.0950194
cn67C	chr17	156218	37874251	5856	-0.107236
cn67C	chr17	38195871	46283394	2304	-0.0149212
cn67C	chr17	46285882	46694664	39	-0.826656
cn67C	chr17	46704756	83135126	5353	-0.0189402
cn67C	chr18	117084	80247350	4283	-0.0291625
cn67C	chr19	110970	25027980	6307	0.0690227
cn67C	chr19	27126811	39270015	1853	0.632758
cn67C	chr19	39270515	41087969	512	1.13558
cn67C	chr19	41088469	58571429	4884	-0.107932
cn67C	chr20	87707	64273602	6006	0.0320573
cn67C	chr21	4942906	46664374	2529	-0.032187
cn67C	chr22	10395631	50782296	4934	0.0130431
cn67C	chrX	150500	2726375	146	0.0151315
cn67C	chrX	2733355	120875450	7172	-0.524583
cn67C	chrX	121047962	151717401	1445	-0.541767
cn67C	chrX	151721392	155524634	843	-0.426227
cn67C	chrX	155525134	156007790	25	0.0554352
cn67C	chrY	2786986	9255287	119	0.310295
cn67C	chrY	9547584	12405975	25	1.89117
cn67C	chrY	12406795	21386263	249	0.0413714
cn67C	chrY	21386763	56959891	41	1.88459
cn67P	chr1	69381	1299358	187	0.241566
cn67P	chr1	1299674	1545004	148	0.582912
cn67P	chr1	1545504	1642001	37	0.306106
cn67P	chr1	1642346	12097219	1465	0.156746
cn67P	chr1	12104376	12715838	125	0.464258
cn67P	chr1	12716338	32470124	2991	-0.0895568
cn67P	chr1	32470624	54887121	3278	0.0373585
cn67P	chr1	54887621	121568793	4877	-0.0711185
cn67P	chr1	121569293	125312698	25	0.585267
cn67P	chr1	143281044	186326237	5885	0.0193177
cn67P	chr1	186327457	198744205	543	-0.111633
cn67P	chr1	198748106	205616646	1033	0.049709
cn67P	chr1	205618954	248918365	3837	0.160044
cn67P	chr2	41605	90525254	6751	-0.0224988
cn67P	chr2	91283966	187378437	6769	-0.031505
cn67P	chr2	187378937	189132535	145	-0.354421
cn67P	chr2	189133611	223758212	3150	-0.0237876
cn67P	chr2	223758712	242003780	2019	-0.136087
cn67P	chr3	150500	48585977	4200	-0.142016
cn67P	chr3	48586071	48961681	166	-0.0664364
cn67P	chr3	48964916	49256995	195	0.171565
cn67P	chr3	49256995	51389089	670	-0.0954039
cn67P	chr3	51392467	52451860	365	0.0870692
cn67P	chr3	52452103	93267709	1881	-0.167923
cn67P	chr3	93267709	146195284	4205	-0.0386637
cn67P	chr3	146196629	147391248	42	-0.441277
cn67P	chr3	147395849	198038669	3471	0.125828
cn67P	chr4	59429	9172672	1190	-0.0601025
cn67P	chr4	9368889	69932606	2775	-0.161684
cn67P	chr4	69934211	69956357	15	-1.05353
cn67P	chr4	69957271	189940507	6659	-0.176187
cn67P	chr4	189941007	190026768	13	-1.1323
cn67P	chr5	140305	47365108	2385	0.129897
cn67P	chr5	49488671	176911392	8739	-0.147576
cn67P	chr5	176919751	177734935	260	0.237573
cn67P	chr5	177736576	181260815	524	-0.137477
cn67P	chr6	150500	32294125	3070	0.00318426
cn67P	chr6	32299919	32459319	32	-0.627294
cn67P	chr6	32741441	170583749	9863	-0.0289517
cn67P	chr7	150500	6822366	886	0.12676
cn67P	chr7	6823310	72938683	3425	-0.00290936
cn67P	chr7	72939333	73249939	35	0.501352
cn67P	chr7	73303397	76505906	513	0.118386
cn67P	chr7	76510650	93103446	1035	-0.027419
cn67P	chr7	93103446	94656591	200	-0.235595
cn67P	chr7	94663333	97984985	189	-0.033785
cn67P	chr7	97987044	102473051	1123	0.109676
cn67P	chr7	102473646	124871043	1492	0.000807836
cn67P	chr7	124871543	143478798	1840	-0.113596
cn67P	chr7	143623899	153297395	870	-0.115535
cn67P	chr7	153297395	159142547	363	0.039805
cn67P	chr8	150500	43291982	3109	-0.142979
cn67P	chr8	43292482	140864401	4823	0.00887287
cn67P	chr8	140864901	144778525	914	0.228825
cn67P	chr8	144780227	145054159	60	0.0516025
cn67P	chr9	154630	35546771	2043	0.0038865
cn67P	chr9	35546771	37002778	351	0.214829
cn67P	chr9	37006470	39604244	178	0.0398007
cn67P	chr9	39604244	43280180	24	-0.266287
cn67P	chr9	43280180	45525913	15	0.0928611
cn67P	chr9	60497470	135487421	6392	-0.028707
cn67P	chr9	135487909	138177264	911	0.115727
cn67P	chr10	49179	79614115	5246	0.0137635
cn67P	chr10	79907667	82864908	113	0.0274663
cn67P	chr10	82865408	116356877	3447	-0.159058
cn67P	chr10	116357833	133626306	1485	0.0452959
cn67P	chr11	150500	5755706	1230	0.0410162
cn67P	chr11	5777657	5788092	5	-5.93407
cn67P	chr11	5788092	47216474	3339	-0.0457515
cn67P	chr11	47216855	47821823	252	0.17436
cn67P	chr11	47822084	50877111	128	-0.0406431
cn67P	chr11	51026130	65411362	2389	0.0453731
cn67P	chr11	65411862	65893298	248	0.424339
cn67P	chr11	65894011	124543656	5600	0.00949295
cn67P	chr11	124544156	134986058	844	-0.134189
cn67P	chr12	99144	1104826	189	0.204682
cn67P	chr12	1110189	1990620	104	0.425968
cn67P	chr12	1993120	9443678	1332	0.157957
cn67P	chr12	9595271	27780912	1460	0.118114
cn67P	chr12	27780912	52691974	2374	0.00256236
cn67P	chr12	52692418	53065968	135	0.280757
cn67P	chr12	53066311	58876605	1689	0.0499692
cn67P	chr12	58877397	88192832	1627	-0.0423502
cn67P	chr12	88194835	108567972	1661	0.052043
cn67P	chr12	108568828	133234356	3070	0.104662
cn67P	chr13	15879861	57017795	2765	-0.139771
cn67P	chr13	57171357	90279297	667	-0.22268
cn67P	chr13	90279297	114326283	1481	0.0531142
cn67P	chr14	15939217	90404516	5949	-0.135373
cn67P	chr14	90404686	106874055	1841	0.0606561
cn67P	chr15	16962086	45417401	3023	-0.118537
cn67P	chr15	45418554	84444649	4286	0.00586611
cn67P	chr15	84603925	90751948	667	0.0299567
cn67P	chr15	90754808	90984827	120	0.325655
cn67P	chr15	90994404	101922767	581	0.0112213
cn67P	chr16	47427	2713700	1089	0.00364961
cn67P	chr16	2714062	21382375	1990	-0.095709
cn67P	chr16	21385556	31466889	1785	0.11958
cn67P	chr16	31472186	38279231	153	-0.0590526
cn67P	chr16	46324795	90094829	4664	0.0670172
cn67P	chr17	156218	37874251	5856	-0.0890271
cn67P	chr17	38195871	46286091	2306	-0.0789901
cn67P	chr17	46331024	46674615	33	-1.53716
cn67P	chr17	46675115	83135126	5357	-0.0786154
cn67P	chr18	117084	23257369	1329	-0.015301
cn67P	chr18	23257869	77268904	2801	-0.148045
cn67P	chr18	77269404	80247350	153	0.0483652
cn67P	chr19	110970	25027980	6307	0.130521
cn67P	chr19	27126811	58571429	7249	0.0573392
cn67P	chr20	87707	13270003	1123	0.176717
cn67P	chr20	13270503	60189806	4186	0.045785
cn67P	chr20	60189806	64273602	697	0.127154
cn67P	chr21	4942906	46664374	2529	-0.112215
cn67P	chr22	10395631	38708958	3093	0.129461
cn67P	chr22	38715904	47172995	1352	-0.0912054
cn67P	chr22	47173495	50782296	489	0.151242
cn67P	chrX	150500	2691695	138	-0.884284
cn67P	chrX	2692451	11772707	418	-1.28741
cn67P	chrX	11774977	13938006	148	-0.730843
cn67P	chrX	13938506	15254846	60	-1.16037
cn67P	chrX	15258863	23782779	724	-0.685539
cn67P	chrX	23783279	24172240	49	-0.157851
cn67P	chrX	24172740	47242722	1108	-0.669895
cn67P	chrX	47243393	48558394	225	-0.41828
cn67P	chrX	48558894	50002647	347	-0.912705
cn67P	chrX	50015183	50369019	58	-0.470736
cn67P	chrX	50370424	50596192	31	-0.0427909
cn67P	chrX	50596692	120875450	4012	-0.944741
cn67P	chrX	121047962	153921811	1841	-0.911577
cn67P	chrX	153926133	154486335	254	-0.540321
cn67P	chrX	154486534	155333868	184	-0.693379
cn67P	chrX	155334368	156007790	34	-0.894574
cn67P	chrY	2786986	9255287	119	0.0208966
cn67P	chrY	9547584	56959891	315	-0.0918573
cn68C	chr1	69381	13614413	2019	-0.0818425
cn68C	chr1	13615902	31337277	2624	-0.479347
cn68C	chr1	31338954	50801128	2942	0.25419
cn68C	chr1	50801628	119380191	5388	-0.501315
cn68C	chr1	119380691	120176381	118	1.6429
cn68C	chr1	120176881	125312698	42	0.422072
cn68C	chr1	143281044	248918365	11298	0.256654
cn68C	chr2	41605	17932486	932	-0.0915787
cn68C	chr2	17932986	24161005	343	0.263876
cn68C	chr2	24161505	24205299	11	0.89867
cn68C	chr2	24208234	27433797	675	-0.0856246
cn68C	chr2	27433986	27631902	142	0.251942
cn68C	chr2	27632630	43918135	1407	-0.0891259
cn68C	chr2	43918253	49974203	431	0.2251
cn68C	chr2	49974703	52702022	54	-0.19549
cn68C	chr2	52703115	72144366	1494	0.218528
cn68C	chr2	72147628	90525254	1262	-0.092491
cn68C	chr2	91283966	98270885	598	0.218749
cn68C	chr2	98271385	98794029	75	0.627263
cn68C	chr2	98794529	99461993	120	0.889726
cn68C	chr2	99462493	128620983	1682	-0.0984982
cn68C	chr2	128620983	137676605	542	0.327325
cn68C	chr2	137677105	140776240	113	-0.0732017
cn68C	chr2	140776740	141187918	36	-1.21187
cn68C	chr2	141188418	165594542	1349	-0.100111
cn68C	chr2	165595042	176117580	1068	0.493246
cn68C	chr2	176118951	178126178	145	1.20104
cn68C	chr2	178126678	204399148	2551	0.387638
cn68C	chr2	204399148	236049283	3035	-0.645631
cn68C	chr2	236049783	242003780	769	-0.23184
cn68C	chr3	150500	90389053	7458	-0.513506
cn68C	chr3	90389053	93879316	26	0.419378
cn68C	chr3	93884725	95619842	49	-0.151039
cn68C	chr3	95619842	102434612	474	0.231155
cn68C	chr3	102435112	134029804	2800	-0.123042
cn68C	chr3	134030304	136359298	164	0.239741
cn68C	chr3	136363363	198038669	4224	0.682947
cn68C	chr4	59429	1395854	265	0.219245
cn68C	chr4	1406831	2319667	169	0.91537
cn68C	chr4	2320167	9172672	756	-0.516249
cn68C	chr4	9368889	44447060	1547	-0.500597
cn68C	chr4	44447560	149481738	5888	0.218705
cn68C	chr4	149481738	190026768	2027	-0.506436
cn68C	chr5	140305	8751946	537	0.293627
cn68C	chr5	8751946	11236825	137	0.611852
cn68C	chr5	11237325	13901575	95	-0.125906
cn68C	chr5	13902050	15928501	124	0.439362
cn68C	chr5	15936448	21817134	147	0.751812
cn68C	chr5	21817634	23826422	30	-0.0841073
cn68C	chr5	23826422	35965919	520	0.397901
cn68C	chr5	35968016	36152272	34	-0.502714
cn68C	chr5	36152768	42263319	588	0.393191
cn68C	chr5	42263319	43040048	36	-0.504854
cn68C	chr5	43040548	47365108	137	0.421634
cn68C	chr5	49488671	52787851	67	-0.12187
cn68C	chr5	52788916	64217420	666	-0.543703
cn68C	chr5	64217920	69553673	418	0.135612
cn68C	chr5	69554173	133104438	3548	-0.609196
cn68C	chr5	133104938	181260815	4824	-0.187365
cn68C	chr6	150500	32459319	3102	0.0109289
cn68C	chr6	32741441	61894835	3289	0.00267803
cn68C	chr6	61901241	135852021	4140	-0.505111
cn68C	chr6	135852521	144291326	518	-0.0922501
cn68C	chr6	144291826	144850999	87	-0.517741
cn68C	chr6	144851499	170583749	1829	-0.0881611
cn68C	chr7	150500	12403716	1123	-0.152554
cn68C	chr7	12404216	41621727	1746	0.48778
cn68C	chr7	41622807	51043694	847	0.25619
cn68C	chr7	51044194	57121137	199	-0.56108
cn68C	chr7	57126589	58068122	21	-0.115703
cn68C	chr7	58068122	62998928	33	0.658119
cn68C	chr7	62998928	143478798	6769	-0.0897062
cn68C	chr7	143623899	159142547	1233	-0.0969358
cn68C	chr8	150500	15237625	698	-1.07535
cn68C	chr8	15238125	35086441	1627	-0.515064
cn68C	chr8	35086441	46930339	817	0.73076
cn68C	chr8	46931930	47839246	66	0.305392
cn68C	chr8	47840014	47893387	26	-0.0955184
cn68C	chr8	47897159	50751498	105	0.263411
cn68C	chr8	50751998	56300977	293	-0.0766702
cn68C	chr8	56301477	62917952	248	0.640821
cn68C	chr8	62919013	72752123	568	-0.484014
cn68C	chr8	72752123	139030490	3369	0.242181
cn68C	chr8	139030490	145054159	1089	0.514903
cn68C	chr9	154630	45525913	2611	-0.473057
cn68C	chr9	60497470	138177264	7303	0.186464
cn68C	chr10	49179	10569586	606	-0.558629
cn68C	chr10	10569586	15079042	361	0.193771
cn68C	chr10	15088714	26559602	861	-0.109869
cn68C	chr10	26560102	38896582	728	-0.540388
cn68C	chr10	38896582	44148328	153	-0.129399
cn68C	chr10	44148328	76035505	2342	-0.512083
cn68C	chr10	76036005	78037306	129	-0.0995826
cn68C	chr10	78040200	79614115	66	-0.39951
cn68C	chr10	79907667	133626306	5045	-0.499983
cn68C	chr11	150500	3967049	907	-0.508993
cn68C	chr11	3967549	31077364	2557	0.250468
cn68C	chr11	31078425	34651612	357	-0.09083
cn68C	chr11	34651734	37560778	166	0.289552
cn68C	chr11	37560778	43920012	119	-0.157214
cn68C	chr11	43943035	50877111	848	0.256271
cn68C	chr11	51026130	92216838	5317	-0.0523259
cn68C	chr11	92216838	134986058	3764	-0.50041
cn68C	chr12	99144	9443678	1625	0.240188
cn68C	chr12	9595271	34026652	1833	0.247658
cn68C	chr12	34026652	54411966	2504	-0.474583
cn68C	chr12	54419700	58521018	1314	0.920369
cn68C	chr12	58521018	60819247	45	1.32966
cn68C	chr12	60819247	62588893	83	-0.599301
cn68C	chr12	62592583	65050846	189	0.478878
cn68C	chr12	65051346	133234356	6048	-0.521194
cn68C	chr13	15879861	18576323	18	0.393671
cn68C	chr13	18576323	26047068	624	-0.535559
cn68C	chr13	26051477	57017795	2123	-0.0823873
cn68C	chr13	57171357	109755801	1617	-0.101467
cn68C	chr13	109756301	114326283	531	-0.506067
cn68C	chr14	15939217	19975016	43	-0.324994
cn68C	chr14	19975516	41898962	2156	0.266495
cn68C	chr14	41904155	106874055	5591	-0.0795088
cn68C	chr15	16962086	84444649	7309	0.213953
cn68C	chr15	84603925	101922767	1368	0.239798
cn68C	chr16	47427	38279231	5017	-0.0806713
cn68C	chr16	46324795	79211869	3481	0.0843777
cn68C	chr16	79212634	90094829	1183	0.488147
cn68C	chr17	156218	13017123	3050	-0.492617
cn68C	chr17	13018449	14628501	33	0.680691
cn68C	chr17	14628501	22754122	1038	0.217713
cn68C	chr17	22754122	26688171	26	0.869876
cn68C	chr17	26688171	28405217	163	-0.554865
cn68C	chr17	28405217	31305630	713	-0.0809856
cn68C	chr17	31308410	31713887	49	-2.13409
cn68C	chr17	31713887	33290905	193	-0.498917
cn68C	chr17	33291642	37874251	591	-0.0579517
cn68C	chr17	38195871	40771238	705	-0.0949436
cn68C	chr17	40771670	41623034	263	0.125913
cn68C	chr17	41623534	72649270	4454	-0.0784591
cn68C	chr17	72649770	83135126	2274	-0.464031
cn68C	chr18	117084	15452504	1105	0.23345
cn68C	chr18	15452504	21858648	165	0.695388
cn68C	chr18	21864523	38564133	1065	0.943218
cn68C	chr18	38564133	58948231	1029	-0.533609
cn68C	chr18	58953515	60785077	64	-1.02757
cn68C	chr18	60785077	80247350	855	-0.54694
cn68C	chr19	110970	25027980	6307	-0.493251
cn68C	chr19	27126811	29526083	18	-0.353761
cn68C	chr19	29526583	32380108	105	-1.1629
cn68C	chr19	32382464	56525950	6538	-0.508054
cn68C	chr19	56526450	58501412	541	-0.144042
cn68C	chr19	58509844	58571429	47	-1.0889
cn68C	chr20	87707	26358132	1964	-0.491777
cn68C	chr20	26358132	64273602	4042	0.217671
cn68C	chr21	4942906	10866502	63	0.0247935
cn68C	chr21	12930306	46664374	2466	-0.513944
cn68C	chr22	10395631	23763331	1011	0.204386
cn68C	chr22	23764086	24510845	166	0.727313
cn68C	chr22	24513321	50782296	3757	0.239487
cn68C	chrX	150500	31874685	1838	-1.06631
cn68C	chrX	31875185	33813546	74	-0.331691
cn68C	chrX	33813546	45200828	567	-1.02276
cn68C	chrX	45201328	120875450	4839	-0.306527
cn68C	chrX	121047962	145539119	1171	-0.308455
cn68C	chrX	145539119	156007790	1142	-1.02661
cn68C	chrY	2786986	9255287	119	-1.6597
cn68C	chrY	9547584	12391369	24	0.342617
cn68C	chrY	12392643	21386263	250	-2.04869
cn68C	chrY	21386763	56959891	41	-0.290135
cn68P	chr1	69381	13614413	2019	0.0681127
cn68P	chr1	13615902	31337277	2624	-0.348888
cn68P	chr1	31338954	50959264	2946	0.372168
cn68P	chr1	50959764	119380191	5384	-0.407461
cn68P	chr1	119380691	120029403	114	1.72719
cn68P	chr1	120029903	121374954	13	0.775237
cn68P	chr1	121382703	125312698	33	0.348364
cn68P	chr1	143281044	148932294	304	0.30534
cn68P	chr1	148937744	149024686	41	0.744004
cn68P	chr1	149029784	152085222	712	0.339627
cn68P	chr1	152085222	152579938	132	0.575869
cn68P	chr1	152600729	152614100	3	-9.66974
cn68P	chr1	152622831	162780248	2516	0.363946
cn68P	chr1	162790798	198694181	2698	0.288644
cn68P	chr1	198696709	248918365	4892	0.353289
cn68P	chr2	41605	43918135	3510	-0.0771251
cn68P	chr2	43918253	49974203	431	0.238446
cn68P	chr2	49974703	52397794	52	-0.251024
cn68P	chr2	52397794	72135421	1495	0.230472
cn68P	chr2	72143986	90525254	1263	-0.114356
cn68P	chr2	91283966	98270885	598	0.208428
cn68P	chr2	98271385	99449506	194	0.772693
cn68P	chr2	99452001	128620983	1683	-0.171959
cn68P	chr2	128620983	131469639	154	0.426057
cn68P	chr2	131470139	136423807	341	0.11554
cn68P	chr2	136423807	137676605	47	0.536008
cn68P	chr2	137677105	140813808	115	-0.266324
cn68P	chr2	140814308	141286259	41	-1.03348
cn68P	chr2	141287282	165594542	1342	-0.35499
cn68P	chr2	165595042	176117580	1068	0.345649
cn68P	chr2	176118951	178126178	145	1.12958
cn68P	chr2	178126678	204399148	2551	0.265586
cn68P	chr2	204399148	236124124	3038	-0.887412
cn68P	chr2	236124624	242003780	766	-0.305295
cn68P	chr3	150500	95619842	7533	-0.381857
cn68P	chr3	95619842	102434612	474	0.0200321
cn68P	chr3	102435112	134029804	2800	-0.383895
cn68P	chr3	134030304	175755418	2432	0.542806
cn68P	chr3	175755918	198038669	1956	0.774174
cn68P	chr4	59429	1395854	265	0.406464
cn68P	chr4	1406831	2319667	169	1.07687
cn68P	chr4	2320167	9172672	756	-0.335063
cn68P	chr4	9368889	44722209	1580	-0.424765
cn68P	chr4	44722709	149481738	5855	0.259352
cn68P	chr4	149481738	190026768	2027	-0.43239
cn68P	chr5	140305	5139965	351	0.56687
cn68P	chr5	5146127	11236825	323	0.40649
cn68P	chr5	11237325	13901575	95	-0.145253
cn68P	chr5	13902050	22077943	276	0.529875
cn68P	chr5	22078443	23826422	25	-0.0422095
cn68P	chr5	23826422	35987947	522	0.492854
cn68P	chr5	35988447	36152272	32	-0.0667676
cn68P	chr5	36152768	38258252	234	0.526852
cn68P	chr5	38258752	42263319	354	0.259883
cn68P	chr5	42263319	43040048	36	-0.540377
cn68P	chr5	43040548	47365108	137	0.274508
cn68P	chr5	49488671	52787851	67	0.190611
cn68P	chr5	52788916	64217420	666	-0.489942
cn68P	chr5	64217920	69553673	418	-0.0761018
cn68P	chr5	69554173	133104438	3548	-0.505187
cn68P	chr5	133104938	181260815	4824	-0.0270049
cn68P	chr6	150500	32459319	3102	0.0133819
cn68P	chr6	32741441	61894132	3288	0.022053
cn68P	chr6	61894632	123255125	3321	-0.423735
cn68P	chr6	123255866	123382147	22	-1.09051
cn68P	chr6	123388521	135852021	798	-0.444829
cn68P	chr6	135852521	144291326	518	-0.0293569
cn68P	chr6	144291826	144850999	87	-0.406561
cn68P	chr6	144851499	170583749	1829	-0.00888873
cn68P	chr7	150500	12403716	1123	-0.0881475
cn68P	chr7	12404216	41172707	1743	0.498903
cn68P	chr7	41172707	51043694	850	0.300781
cn68P	chr7	51044194	57119643	197	-0.540363
cn68P	chr7	57120143	57619867	20	0.0736119
cn68P	chr7	57619867	60907071	22	0.725754
cn68P	chr7	60907071	99695244	2647	-0.0803024
cn68P	chr7	99695744	101216022	675	0.0532584
cn68P	chr7	101216160	143478798	3461	-0.0734609
cn68P	chr7	143623899	143875486	18	-0.700253
cn68P	chr7	143875986	159142547	1215	-0.054697
cn68P	chr8	150500	14981700	695	-0.939217
cn68P	chr8	14981700	34937599	1629	-0.38555
cn68P	chr8	34937599	46537710	815	0.973412
cn68P	chr8	46537710	47840189	70	0.35946
cn68P	chr8	47849152	47893387	25	0.0301776
cn68P	chr8	47897159	50658665	100	0.345235
cn68P	chr8	50659165	56300977	298	0.00138321
cn68P	chr8	56301477	58145728	32	0.90453
