Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn39P	chr7	100826976	100892575	49	0.462275
cn39P	chr7	100892575	101014074	38	0.689252
cn39P	chr7	101015614	101030617	5	0.302074
cn39P	chr7	101031117	101056272	51	0.770841
cn39P	chr7	101058000	103214102	276	0.497804
cn39P	chr7	103214602	103472918	68	1.18181
cn39P	chr7	103478387	103917187	74	-0.253766
cn39P	chr7	103917687	104844881	26	0.831776
cn39P	chr7	104845898	105160004	45	-0.371003
cn39P	chr7	105160504	106099284	96	0.830383
cn39P	chr7	106099784	106472537	16	0.168645
cn39P	chr7	106472537	108150149	235	0.830158
cn39P	chr7	108159460	113116898	209	-0.375772
cn39P	chr7	113119024	143478798	2467	0.0785229
cn39P	chr7	143623899	159142547	1233	0.0936784
cn39P	chr8	150500	145054159	8906	-0.02644
cn39P	chr9	154630	25111813	1270	-0.601486
cn39P	chr9	25111813	33134686	279	0.551806
cn39P	chr9	33135186	35548537	501	0.0595149
cn39P	chr9	35555057	45525913	561	0.379301
cn39P	chr9	60497470	138177264	7303	0.0691502
cn39P	chr10	49179	34130960	2354	0.0287384
cn39P	chr10	34131460	75783024	2695	-0.313522
cn39P	chr10	75783524	79614115	197	0.0959285
cn39P	chr10	79907667	133626306	5045	0.0480412
cn39P	chr11	150500	50877111	4954	-0.107939
cn39P	chr11	51026130	134986058	9081	-0.107535
cn39P	chr12	99144	6063056	708	0.24166
cn39P	chr12	6064243	7000945	438	0.0826277
cn39P	chr12	7001986	9443678	479	0.218794
cn39P	chr12	9595271	38316391	1864	0.142095
cn39P	chr12	38316891	95865390	5814	-0.125655
cn39P	chr12	95866002	133234356	4338	0.0706683
cn39P	chr13	15879861	57017795	2765	-0.127084
cn39P	chr13	57171357	114326283	2148	-0.114902
cn39P	chr14	15939217	106874055	7790	-0.123877
cn39P	chr15	16962086	57995141	4172	-0.303444
cn39P	chr15	57995641	84444649	3137	0.0722086
cn39P	chr15	84603925	101922767	1368	0.0865611
cn39P	chr16	47427	38279231	5017	0.0118905
cn39P	chr16	46324795	90094829	4664	0.0446725
cn39P	chr17	156218	37874251	5856	0.0721163
cn39P	chr17	38195871	83135126	7696	0.0730801
cn39P	chr18	117084	80247350	4283	0.026719
cn39P	chr19	110970	9115765	2741	0.0668662
cn39P	chr19	9126009	14736246	1742	-0.0906582
cn39P	chr19	14743417	25027980	1824	0.0924756
cn39P	chr19	27126811	58571429	7249	-0.102658
cn39P	chr20	87707	64273602	6006	-0.0377493
cn39P	chr21	4942906	14108458	72	0.0636603
cn39P	chr21	14108958	46664374	2457	-0.307456
cn39P	chr22	10395631	50782296	4934	-0.0660483
cn39P	chrX	150500	51496197	3350	-0.893093
cn39P	chrX	51496197	120875450	3968	-0.344964
cn39P	chrX	121047962	149933876	1332	-0.323111
cn39P	chrX	149934376	156007790	981	0.169327
cn39P	chrY	2786986	9255287	119	-0.763895
cn39P	chrY	9547584	12391369	24	1.16478
cn39P	chrY	12392643	21386263	250	-1.03661
cn39P	chrY	21386763	56959891	41	1.3498
cn3P	chr1	69381	125312698	13133	-0.00155919
cn3P	chr1	143281044	248918365	11298	-0.0377538
cn3P	chr2	41605	90525254	6751	-0.00726884
cn3P	chr2	91283966	242003780	12083	-0.0161868
cn3P	chr3	150500	159069441	12485	-0.269074
cn3P	chr3	159069796	198038669	2710	0.162269
cn3P	chr4	59429	9172672	1190	0.00742858
cn3P	chr4	9368889	190026768	9462	-0.0158227
cn3P	chr5	140305	47365108	2385	-0.0329864
cn3P	chr5	49488671	181260815	9523	-0.335432
cn3P	chr6	150500	32459319	3102	-0.00752015
cn3P	chr6	32741441	64230824	3380	-0.0140809
cn3P	chr6	64231324	170583749	6483	-0.264416
cn3P	chr7	150500	143478798	10738	0.00191355
cn3P	chr7	143623899	159142547	1233	0.00728276
cn3P	chr8	150500	37597181	2398	-0.351382
cn3P	chr8	37599090	39706906	341	1.30232
cn3P	chr8	39707406	40767732	64	0.363281
cn3P	chr8	40768232	43300626	310	-0.27717
cn3P	chr8	43305271	46930339	29	-0.887138
cn3P	chr8	46931930	59897198	605	0.47496
cn3P	chr8	59897198	145054159	5159	0.00173573
cn3P	chr9	154630	45525913	2611	-0.318976
cn3P	chr9	60497470	138177264	7303	-0.313481
cn3P	chr10	49179	79614115	5246	-0.112165
cn3P	chr10	79907667	133626306	5045	-0.0568003
cn3P	chr11	150500	50877111	4954	-0.168457
cn3P	chr11	51026130	62127659	1195	-0.0532512
cn3P	chr11	62128159	65579436	1245	0.29956
cn3P	chr11	65579935	68045104	933	0.883571
cn3P	chr11	68046936	70930875	336	1.14069
cn3P	chr11	70955601	134986058	5372	-0.0759237
cn3P	chr12	99144	9443678	1625	-0.00437326
cn3P	chr12	9595271	133234356	12016	0.000141473
cn3P	chr13	15879861	57017795	2765	-0.401722
cn3P	chr13	57171357	114326283	2148	-0.533352
cn3P	chr14	15939217	106874055	7790	0.00633824
cn3P	chr15	16962086	84444649	7309	0.0613404
cn3P	chr15	84603925	101922767	1368	0.0465389
cn3P	chr16	47427	38279231	5017	0.0189314
cn3P	chr16	46324795	90094829	4664	0.008178
cn3P	chr17	156218	27756743	4196	-0.285007
cn3P	chr17	27757243	37874251	1660	0.0340539
cn3P	chr17	38195871	83135126	7696	0.048474
cn3P	chr18	117084	80247350	4283	-0.100507
cn3P	chr19	110970	3002503	874	-0.0536366
cn3P	chr19	3005435	3250482	63	1.07225
cn3P	chr19	3250982	6664423	902	-0.0598274
cn3P	chr19	6664923	8932785	752	0.971277
cn3P	chr19	8934886	9092735	137	1.23678
cn3P	chr19	9093235	9251200	45	1.43358
cn3P	chr19	9251210	9763410	111	1.22363
cn3P	chr19	9764933	25027980	3423	-0.0678785
cn3P	chr19	27126811	58571429	7249	0.163911
cn3P	chr20	87707	30557938	1997	-0.255887
cn3P	chr20	30557938	64273602	4009	0.618133
cn3P	chr21	4942906	46664374	2529	-0.143517
cn3P	chr22	10395631	50782296	4934	0.0085943
cn3P	chrX	150500	120875450	7318	-0.542421
cn3P	chrX	121047962	156007790	2313	-0.568257
cn3P	chrY	2786986	9255287	119	-0.185041
cn3P	chrY	9547584	12406944	26	1.2624
cn3P	chrY	12407809	21386263	248	-0.458124
cn3P	chrY	21386763	56959891	41	1.38819
cn40P	chr1	69381	125312698	13133	-0.323766
cn40P	chr1	143281044	248918365	11298	0.218625
cn40P	chr2	41605	90525254	6751	-0.0467889
cn40P	chr2	91283966	242003780	12083	-0.0253728
cn40P	chr3	150500	87249979	7386	-0.328615
cn40P	chr3	87253401	198038669	7809	0.194004
cn40P	chr4	59429	9172672	1190	-0.059963
cn40P	chr4	9368889	190026768	9462	-0.113816
cn40P	chr5	140305	47365108	2385	0.166977
cn40P	chr5	49488671	181260815	9523	-0.350081
cn40P	chr6	150500	32459319	3102	-0.0805989
cn40P	chr6	32741441	170583749	9863	-0.039695
cn40P	chr7	150500	143478798	10738	-0.0350709
cn40P	chr7	143623899	159142547	1233	-0.0258173
cn40P	chr8	150500	145054159	8906	-0.0375247
cn40P	chr9	154630	27950673	1397	-0.0236095
cn40P	chr9	27951173	36051762	891	0.259416
cn40P	chr9	36052262	45525913	323	0.0709977
cn40P	chr9	60497470	138177264	7303	0.213883
cn40P	chr10	49179	42469581	2585	0.193202
cn40P	chr10	42470081	79614115	2661	-0.305176
cn40P	chr10	79907667	133626306	5045	-0.33259
cn40P	chr11	150500	50877111	4954	-0.0370897
cn40P	chr11	51026130	134986058	9081	-0.0308275
cn40P	chr12	99144	9443678	1625	-0.0284977
cn40P	chr12	9595271	133234356	12016	-0.0429693
cn40P	chr13	15879861	57017795	2765	-0.264409
cn40P	chr13	57171357	114326283	2148	-0.331571
cn40P	chr14	15939217	19574274	12	0.488344
cn40P	chr14	19734766	19936604	30	-0.384234
cn40P	chr14	19937104	22929363	597	0.248743
cn40P	chr14	22929863	25269747	776	0.663094
cn40P	chr14	25269747	106874055	6375	-0.337589
cn40P	chr15	16962086	84444649	7309	0.0144693
cn40P	chr15	84603925	101922767	1368	-0.00881248
cn40P	chr16	47427	38279231	5017	-0.0142479
cn40P	chr16	46324795	90094829	4664	-0.106085
cn40P	chr17	156218	37874251	5856	-0.0249478
cn40P	chr17	38195871	83135126	7696	-0.0244145
cn40P	chr18	117084	80247350	4283	-0.0269374
cn40P	chr19	110970	25027980	6307	-0.0275515
cn40P	chr19	27126811	58571429	7249	-0.0409701
cn40P	chr20	87707	64273602	6006	-0.0213921
cn40P	chr21	4942906	46664374	2529	-0.339053
cn40P	chr22	10395631	50782296	4934	-0.00497518
cn40P	chrX	150500	120875450	7318	-0.618877
cn40P	chrX	121047962	156007790	2313	-0.59696
cn40P	chrY	2786986	9255287	119	0.194148
cn40P	chrY	9547584	12391369	24	1.99565
cn40P	chrY	12392643	21386263	250	-0.0554715
cn40P	chrY	21386763	56959891	41	2.01448
cn41P	chr1	69381	125312698	13133	-0.043172
cn41P	chr1	143281044	248918365	11298	0.176974
cn41P	chr2	41605	90525254	6751	0.086847
cn41P	chr2	91283966	136423807	2970	-0.138344
cn41P	chr2	136423807	242003780	9113	0.148642
cn41P	chr3	150500	125083387	9769	-0.130122
cn41P	chr3	125083887	134561537	1091	0.0852455
cn41P	chr3	134562037	198038669	4335	0.259909
cn41P	chr4	59429	9172672	1190	-0.297755
cn41P	chr4	9368889	190026768	9462	-0.151108
cn41P	chr5	140305	47365108	2385	0.0992483
cn41P	chr5	49488671	181260815	9523	-0.158451
cn41P	chr6	150500	32459319	3102	-0.0310674
cn41P	chr6	32741441	170583749	9863	0.00211958
cn41P	chr7	150500	64794068	4033	0.228729
cn41P	chr7	64795071	143478798	6705	-0.00715941
cn41P	chr7	143623899	159142547	1233	0.00533796
cn41P	chr8	150500	37745605	2408	-0.252229
cn41P	chr8	37747335	145054159	6498	0.17644
cn41P	chr9	154630	31624432	1422	-0.29309
cn41P	chr9	31624432	38603212	1131	-0.0256721
cn41P	chr9	38610272	45525913	58	0.321067
cn41P	chr9	60497470	138177264	7303	0.017463
cn41P	chr10	49179	79614115	5246	-0.0704846
cn41P	chr10	79907667	133626306	5045	-0.0495087
cn41P	chr11	150500	50877111	4954	-0.0681481
cn41P	chr11	51026130	69640811	3580	0.0327381
cn41P	chr11	69641311	70661769	122	1.07179
cn41P	chr11	70662269	134986058	5379	-0.0444048
cn41P	chr12	99144	9443678	1625	-0.00340379
cn41P	chr12	9595271	133234356	12016	-0.0209186
cn41P	chr13	15879861	57017795	2765	-0.13033
cn41P	chr13	57171357	114326283	2148	-0.126282
cn41P	chr14	15939217	106874055	7790	0.157905
cn41P	chr15	16962086	84444649	7309	-0.0582038
cn41P	chr15	84603925	93088932	924	0.0489474
cn41P	chr15	93089432	101922767	444	0.17786
cn41P	chr16	47427	38279231	5017	-0.0311153
cn41P	chr16	46324795	90094829	4664	-0.0305994
cn41P	chr17	156218	37874251	5856	-0.149218
cn41P	chr17	38195871	83135126	7696	-0.0403153
cn41P	chr18	117084	47841952	2698	0.0298087
cn41P	chr18	47845233	80247350	1585	-0.284634
cn41P	chr19	110970	25027980	6307	-0.161958
cn41P	chr19	27126811	58571429	7249	-0.0467826
cn41P	chr20	87707	64273602	6006	-0.0189666
cn41P	chr21	4942906	46664374	2529	-0.26383
cn41P	chr22	10395631	50782296	4934	-0.0597257
cn41P	chrX	150500	120875450	7318	-1.15636
cn41P	chrX	121047962	156007790	2313	-1.1598
cn41P	chrY	2786986	9255287	119	-0.437805
cn41P	chrY	9547584	56959891	315	-0.420525
cn42P	chr1	69381	23093750	3459	-0.283888
cn42P	chr1	23093750	125312698	9674	-0.0211136
cn42P	chr1	143281044	161958656	3625	-0.012839
cn42P	chr1	161959156	210093819	4379	0.258462
cn42P	chr1	210094319	248574278	3231	0.443208
cn42P	chr1	248574278	248627130	12	-0.474965
cn42P	chr1	248627630	248918365	51	0.363473
cn42P	chr2	41605	1979227	136	-0.099646
cn42P	chr2	1979519	65000945	4738	0.141604
cn42P	chr2	65001445	90525254	1877	-0.108548
cn42P	chr2	91283966	242003780	12083	-0.31362
cn42P	chr3	150500	137466994	11032	-0.313524
cn42P	chr3	137466994	168551353	1794	0.233362
cn42P	chr3	168552449	198038669	2369	0.521726
cn42P	chr4	59429	9172672	1190	-0.369902
cn42P	chr4	9368889	41257128	1385	-0.303813
cn42P	chr4	41260644	79740846	2339	0.31464
cn42P	chr4	79740846	190026768	5738	-0.318896
cn42P	chr5	140305	47365108	2385	0.059428
cn42P	chr5	49488671	51393612	57	-0.334821
cn42P	chr5	51394112	62155612	571	0.107967
cn42P	chr5	62155612	69166760	431	-0.339293
cn42P	chr5	69167260	70063488	103	0.169434
cn42P	chr5	70065962	71849754	118	-0.259428
cn42P	chr5	71849754	74634213	213	0.219841
cn42P	chr5	74634713	181260815	8030	-0.323029
cn42P	chr6	150500	32459319	3102	0.0501926
cn42P	chr6	32741441	64822822	3403	0.0509225
cn42P	chr6	64823322	170583749	6460	-0.319272
cn42P	chr7	150500	6824739	890	0.253669
cn42P	chr7	6826699	24457677	913	0.371958
cn42P	chr7	24457677	102474537	5605	0.045116
cn42P	chr7	102490985	102677984	27	-1.80526
cn42P	chr7	102703314	124871043	1463	0.0475409
cn42P	chr7	124871543	143027134	1723	-0.32093
cn42P	chr7	143027634	143478798	117	0.0604556
cn42P	chr7	143623899	144003494	29	0.0776725
cn42P	chr7	144003994	144667224	93	-0.275464
cn42P	chr7	144668346	159142547	1111	0.0324165
cn42P	chr8	150500	23854525	1493	-0.285941
cn42P	chr8	23855025	145054159	7413	0.0756415
cn42P	chr9	154630	45525913	2611	-0.302187
cn42P	chr9	60497470	66761089	40	0.272739
cn42P	chr9	66761089	138177264	7263	-0.347498
cn42P	chr10	49179	79614115	5246	-0.330083
cn42P	chr10	79907667	133626306	5045	-0.322894
cn42P	chr11	150500	3379042	836	-0.433287
cn42P	chr11	3379542	26443838	2425	-0.296102
cn42P	chr11	26444338	50877111	1693	-0.0904283
cn42P	chr11	51026130	134986058	9081	-0.0914785
cn42P	chr12	99144	6312366	733	0.25289
cn42P	chr12	6313144	9443678	892	0.076519
cn42P	chr12	9595271	133234356	12016	0.0646111
cn42P	chr13	15879861	57017795	2765	-0.148782
cn42P	chr13	57171357	84029045	605	-0.106647
cn42P	chr13	84029045	114326283	1543	0.228535
cn42P	chr14	15939217	106874055	7790	0.053736
cn42P	chr15	16962086	22383925	73	-0.294708
cn42P	chr15	22542522	84444649	7236	0.30309
cn42P	chr15	84603925	101922767	1368	0.33674
cn42P	chr16	47427	5077536	1805	-0.407762
cn42P	chr16	5080943	38279231	3212	0.036951
cn42P	chr16	46324795	90094829	4664	0.0456333
cn42P	chr17	156218	19024385	3819	-0.33229
cn42P	chr17	19035955	19219871	12	0.564282
cn42P	chr17	19220371	33088992	1431	-0.343355
cn42P	chr17	33089492	36103983	348	0.109799
cn42P	chr17	36104525	36486197	12	0.806338
cn42P	chr17	36486697	37874251	234	0.0674102
cn42P	chr17	38195871	40780458	713	0.0185427
cn42P	chr17	40781185	41688536	256	0.260489
cn42P	chr17	41689036	83135126	6727	0.0357801
cn42P	chr18	117084	80247350	4283	0.0700814
cn42P	chr19	110970	7731321	2193	-0.0714151
cn42P	chr19	7731658	25027980	4114	0.0370236
cn42P	chr19	27126811	58571429	7249	-0.261006
cn42P	chr20	87707	6937233	875	-0.335833
cn42P	chr20	6937233	64273602	5131	0.0589945
cn42P	chr21	4942906	45477489	2231	0.0613597
cn42P	chr21	45478324	46150252	112	-0.202592
cn42P	chr21	46150385	46664374	186	0.0363521
cn42P	chr22	10395631	50782296	4934	0.00469719
cn42P	chrX	150500	120875450	7318	-0.487592
cn42P	chrX	121047962	153949388	1862	-0.485964
cn42P	chrX	153949550	156007790	451	0.0828041
cn42P	chrY	2786986	9255287	119	-0.393538
cn42P	chrY	9547584	12405975	25	1.24354
cn42P	chrY	12406795	21386263	249	-0.733696
cn42P	chrY	21386763	56959891	41	1.08631
cn43P	chr1	69381	1657485	377	-0.190253
cn43P	chr1	1660102	1732525	34	-0.846459
cn43P	chr1	1734687	35945865	5067	-0.125554
cn43P	chr1	35946365	36085290	24	0.854526
cn43P	chr1	36085833	38990878	346	-0.121221
cn43P	chr1	38998168	40532664	356	0.897191
cn43P	chr1	40533164	40547462	6	0.463507
cn43P	chr1	40547962	40861070	35	-0.0599844
cn43P	chr1	40862629	41152676	40	0.809439
cn43P	chr1	41159724	41484603	14	-0.681833
cn43P	chr1	41485103	43665747	411	0.829997
cn43P	chr1	43666449	125312698	6423	-0.197256
cn43P	chr1	143281044	152107643	1069	0.267695
cn43P	chr1	152107643	153544796	222	0.470903
cn43P	chr1	153547679	161580937	2264	0.267413
cn43P	chr1	161581437	161670274	20	-0.502958
cn43P	chr1	161671389	192811598	2476	0.243528
cn43P	chr1	192812098	248349715	5142	0.110035
cn43P	chr1	248350215	248405492	10	-3.2553
cn43P	chr1	248405992	248574759	34	0.147883
cn43P	chr1	248575259	248638772	13	-0.506741
cn43P	chr1	248638772	248918365	48	0.0571883
cn43P	chr2	41605	280152	21	-0.213698
cn43P	chr2	283110	59161120	4405	0.405094
cn43P	chr2	59161120	66357749	505	0.639346
cn43P	chr2	66358828	90525254	1820	0.356309
cn43P	chr2	91283966	242003780	12083	0.0445847
cn43P	chr3	150500	90540561	7459	-0.201241
cn43P	chr3	90540561	198038669	7736	0.432944
cn43P	chr4	59429	1248957	235	-0.0283491
cn43P	chr4	1251636	2192701	168	0.242034
cn43P	chr4	2193201	9172672	787	-0.217014
cn43P	chr4	9368889	31889419	886	-0.240553
cn43P	chr4	31889419	41745304	548	-0.105603
cn43P	chr4	41747346	42422901	50	0.641012
cn43P	chr4	42423614	42892764	45	1.06534
cn43P	chr4	42893264	190026768	7933	-0.0532524
cn43P	chr5	140305	47365108	2385	0.380802
cn43P	chr5	49488671	181260815	9523	-0.213122
cn43P	chr6	150500	32459319	3102	-0.0329237
cn43P	chr6	32741441	170583749	9863	-0.0384236
cn43P	chr7	150500	143478798	10738	-0.0501852
cn43P	chr7	143623899	159142547	1233	0.0374878
cn43P	chr8	150500	145054159	8906	-0.00864531
cn43P	chr9	154630	45525913	2611	-0.185907
cn43P	chr9	60497470	138177264	7303	-0.0613026
cn43P	chr10	49179	37219522	2491	0.0750131
cn43P	chr10	37219533	79614115	2755	-0.142659
cn43P	chr10	79907667	133626306	5045	-0.14045
cn43P	chr11	150500	50877111	4954	-0.195825
cn43P	chr11	51026130	68614677	3475	-0.161559
cn43P	chr11	68615624	69809802	121	1.01031
cn43P	chr11	69810302	71865336	165	1.35567
cn43P	chr11	71866354	134986058	5320	-0.0831261
cn43P	chr12	99144	9443678	1625	0.224549
cn43P	chr12	9595271	65369028	6007	0.190586
cn43P	chr12	65369528	67480981	125	1.40418
cn43P	chr12	67480981	133234356	5884	0.0353838
cn43P	chr13	15879861	57017795	2765	-0.0367729
cn43P	chr13	57171357	114326283	2148	-0.0307849
cn43P	chr14	15939217	106874055	7790	-0.163356
cn43P	chr15	16962086	84444649	7309	-0.0632339
cn43P	chr15	84603925	101922767	1368	-0.0176502
cn43P	chr16	47427	38279231	5017	0.167298
cn43P	chr16	46324795	58877999	1390	0.312
cn43P	chr16	58877999	70119992	1114	0.0486057
cn43P	chr16	70120492	70177482	20	0.636942
cn43P	chr16	70181847	90094829	2140	0.0648252
cn43P	chr17	156218	27631306	4184	-0.132342
cn43P	chr17	27638260	37874251	1672	0.0456249
cn43P	chr17	38195871	83135126	7696	0.051183
cn43P	chr18	117084	80247350	4283	-0.0340705
cn43P	chr19	110970	25027980	6307	-0.151143
cn43P	chr19	27126811	58571429	7249	0.0189425
cn43P	chr20	87707	64273602	6006	0.0866114
cn43P	chr21	4942906	46664374	2529	-0.161409
cn43P	chr22	10395631	18173844	232	-0.0318732
cn43P	chr22	18174344	19121625	37	0.645591
cn43P	chr22	19122125	19479087	107	0.0613057
cn43P	chr22	19479966	20858069	288	0.650165
cn43P	chr22	20859108	21442859	94	0.851272
cn43P	chr22	21444919	21488352	26	1.77925
cn43P	chr22	21567742	50782296	4150	-0.0298375
cn43P	chrX	150500	120875450	7318	-0.347462
cn43P	chrX	121047962	156007790	2313	-0.338541
cn43P	chrY	2786986	9255287	119	0.426852
cn43P	chrY	9547584	12391369	24	1.9236
cn43P	chrY	12392643	21386263	250	0.0989262
cn43P	chrY	21386763	56959891	41	1.75014
cn48P	chr1	69381	125312698	13133	0.00414974
cn48P	chr1	143281044	248918365	11298	-0.0226793
cn48P	chr2	41605	90525254	6751	0.0018686
cn48P	chr2	91283966	242003780	12083	-0.0217489
cn48P	chr3	150500	114065459	8776	-0.105497
cn48P	chr3	114066225	198038669	6419	0.0933158
cn48P	chr4	59429	9172672	1190	0.0785115
cn48P	chr4	9368889	74280922	3217	-0.00463972
cn48P	chr4	74281422	186234060	6092	-0.178132
cn48P	chr4	186236778	190026768	153	-0.0349447
cn48P	chr5	140305	47365108	2385	0.313008
cn48P	chr5	49488671	181260815	9523	-0.146822
cn48P	chr6	150500	8041270	508	0.0472737
cn48P	chr6	8041770	31997063	2346	-0.140484
cn48P	chr6	31997141	32294125	216	-0.0107334
cn48P	chr6	32299919	32459319	32	-0.925049
cn48P	chr6	32741441	170583749	9863	-0.0795256
cn48P	chr7	150500	143478798	10738	-0.00649572
cn48P	chr7	143623899	159142547	1233	0.0156444
cn48P	chr8	150500	145054159	8906	-0.0303683
cn48P	chr9	154630	35404035	2041	-0.0893357
cn48P	chr9	35404535	36080102	253	0.873432
cn48P	chr9	36080602	38570621	248	-0.0791164
cn48P	chr9	38572005	43130464	53	-0.453855
cn48P	chr9	43130464	45525913	16	0.541096
cn48P	chr9	60497470	138177264	7303	-0.108706
cn48P	chr10	49179	37149823	2480	0.00324568
cn48P	chr10	37152057	79614115	2766	-0.136504
cn48P	chr10	79907667	133626306	5045	-0.132737
cn48P	chr11	150500	50877111	4954	-0.125208
cn48P	chr11	51026130	134986058	9081	0.00614782
cn48P	chr12	99144	9443678	1625	-0.0122915
cn48P	chr12	9595271	133234356	12016	-0.00414199
cn48P	chr13	15879861	57017795	2765	-0.136347
cn48P	chr13	57171357	114326283	2148	-0.129662
cn48P	chr14	15939217	106874055	7790	-0.0556388
cn48P	chr15	16962086	21408482	50	0.307492
cn48P	chr15	21408982	22383925	23	1.03802
cn48P	chr15	22542522	84444649	7236	-0.00831756
cn48P	chr15	84603925	101922767	1368	0.040571
cn48P	chr16	47427	38279231	5017	-0.024869
cn48P	chr16	46324795	90094829	4664	-0.0901037
cn48P	chr17	156218	37874251	5856	0.011238
cn48P	chr17	38195871	44779241	2026	-0.0976898
cn48P	chr17	44779736	81629805	5199	0.0299148
cn48P	chr17	81629863	83135126	471	-0.0536278
cn48P	chr18	117084	80247350	4283	-0.0910756
cn48P	chr19	110970	25027980	6307	0.0456202
cn48P	chr19	27126811	58571429	7249	0.007993
cn48P	chr20	87707	45174420	3851	0.0211284
cn48P	chr20	45174920	64273602	2155	0.17719
cn48P	chr21	4942906	46664374	2529	0.0316337
cn48P	chr22	10395631	38986093	3149	0.0301767
cn48P	chr22	38986297	38989612	2	-26.178
cn48P	chr22	38991329	50782296	1783	0.0577692
cn48P	chrX	150500	1932027	112	0.140682
cn48P	chrX	1932027	2425306	15	0.667971
cn48P	chrX	2425806	2726375	19	0.0714077
cn48P	chrX	2733355	120875450	7172	-0.598591
cn48P	chrX	121047962	156007790	2313	-0.569989
cn48P	chrY	2786986	9255287	119	0.456281
cn48P	chrY	9547584	12405975	25	1.78539
cn48P	chrY	12406795	17476315	160	-0.469321
cn48P	chrY	17476315	18466645	5	3.00376
cn48P	chrY	18467711	18831905	19	0.755173
cn48P	chrY	18833032	21386263	65	-0.243736
cn48P	chrY	21386763	56959891	41	0.970003
cn49P	chr1	69381	55063586	8251	-0.324721
cn49P	chr1	55069044	116536230	4470	-0.440244
cn49P	chr1	116544308	125312698	412	-0.310158
cn49P	chr1	143281044	161513934	3540	0.293623
cn49P	chr1	161517972	161595728	21	-0.951096
cn49P	chr1	161599615	172092322	906	0.242139
cn49P	chr1	172092822	184036592	1149	-0.0222275
cn49P	chr1	184037859	198752373	816	-0.132005
cn49P	chr1	198752591	248918365	4866	-0.00731547
cn49P	chr2	41605	90525254	6751	0.137657
cn49P	chr2	91283966	196848039	7430	-0.031584
cn49P	chr2	196848539	242003780	4653	-0.385294
cn49P	chr3	150500	90540561	7459	-0.373127
cn49P	chr3	90540561	145175342	4192	0.25923
cn49P	chr3	145175342	147708826	83	-0.564094
cn49P	chr3	147708826	198038669	3461	1.89637
cn49P	chr4	59429	9172672	1190	-0.298137
cn49P	chr4	9368889	190026768	9462	-0.430944
cn49P	chr5	140305	14755946	877	0.384004
cn49P	chr5	14758477	47365108	1508	0.233064
cn49P	chr5	49488671	181260815	9523	-0.410576
cn49P	chr6	150500	32459319	3102	-0.025723
cn49P	chr6	32741441	170583749	9863	-0.0528472
cn49P	chr7	150500	5309368	577	0.633808
cn49P	chr7	5312921	5651910	63	1.00961
cn49P	chr7	5652410	6791999	234	0.646729
cn49P	chr7	6796565	32879606	1501	0.509549
cn49P	chr7	32880106	62998928	1594	0.314624
cn49P	chr7	62998928	72928467	340	0.00258683
cn49P	chr7	72929937	76511884	553	0.111663
cn49P	chr7	76513081	97851756	1406	-0.0520294
cn49P	chr7	97852256	102459803	1124	0.123873
cn49P	chr7	102465078	142065622	3042	0.0204344
cn49P	chr7	142065713	142094497	22	-2.23647
cn49P	chr7	142094618	143478798	282	0.0598968
cn49P	chr7	143623899	159142547	1233	0.0772053
cn49P	chr8	150500	43297136	3111	-0.169323
cn49P	chr8	43297283	141150955	4834	0.47543
cn49P	chr8	141151616	145054159	961	0.617551
cn49P	chr9	154630	32473067	1454	-0.42778
cn49P	chr9	32476980	45525913	1157	0.332836
cn49P	chr9	60497470	138177264	7303	0.314123
cn49P	chr10	49179	79614115	5246	0.262968
cn49P	chr10	79907667	133626306	5045	0.294395
cn49P	chr11	150500	3967049	907	-0.322051
cn49P	chr11	3967549	50877111	4047	0.00266178
cn49P	chr11	51026130	134986058	9081	0.0103475
cn49P	chr12	99144	9443678	1625	0.27416
cn49P	chr12	9595271	133234356	12016	0.263442
cn49P	chr13	15879861	57017795	2765	-0.103578
cn49P	chr13	57171357	114326283	2148	-0.0846819
cn49P	chr14	15939217	106874055	7790	-0.0104491
cn49P	chr15	16962086	84444649	7309	-0.364764
cn49P	chr15	84603925	94345166	945	-0.0513602
cn49P	chr15	94345666	101922767	423	0.186583
cn49P	chr16	47427	651105	220	-0.0406693
cn49P	chr16	651196	8796592	1666	0.189817
cn49P	chr16	8797609	38279231	3131	0.0340445
cn49P	chr16	46324795	78561998	3475	0.0345609
cn49P	chr16	78561998	90094829	1189	-0.307184
cn49P	chr17	156218	37874251	5856	0.0531155
cn49P	chr17	38195871	83135126	7696	0.0615802
cn49P	chr18	117084	80247350	4283	-0.374498
cn49P	chr19	110970	868501	180	0.105033
cn49P	chr19	868860	1083355	128	-0.104732
cn49P	chr19	1084235	4007789	847	-0.362137
cn49P	chr19	4012920	5262980	359	-0.0543579
cn49P	chr19	5265005	6501399	313	0.281481
cn49P	chr19	6501512	8490756	599	0.160059
cn49P	chr19	8490886	8935148	166	0.274305
cn49P	chr19	8935148	9126952	153	0.409231
cn49P	chr19	9127452	11948621	911	0.26748
cn49P	chr19	11948621	17405577	1543	0.0707926
cn49P	chr19	17406077	25027980	1108	0.370336
cn49P	chr19	27126811	58571429	7249	-0.341341
cn49P	chr20	87707	32584069	2238	0.289709
cn49P	chr20	32585390	64273602	3768	0.0578043
cn49P	chr21	4942906	28885347	424	-0.177539
cn49P	chr21	28885847	46664374	2105	-0.0204963
cn49P	chr22	10395631	18905872	239	-0.08433
