Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn52C	chr17	38195871	83135126	7696	0.0224829
cn52C	chr18	117084	15452504	1105	-0.0549518
cn52C	chr18	15452504	20951389	38	-0.639685
cn52C	chr18	20953575	80247350	3140	-0.0561029
cn52C	chr19	110970	25027980	6307	-0.0965176
cn52C	chr19	27126811	58571429	7249	-0.0409956
cn52C	chr20	87707	64273602	6006	0.0455492
cn52C	chr21	4942906	46664374	2529	-0.113158
cn52C	chr22	10395631	50782296	4934	0.0418983
cn52C	chrX	150500	120875450	7318	-0.628264
cn52C	chrX	121047962	141908835	1123	-0.708926
cn52C	chrX	141909335	155545278	1167	-0.58171
cn52C	chrX	155545778	156007790	23	-0.0721367
cn52C	chrY	2786986	9255287	119	0.148059
cn52C	chrY	9547584	12406944	26	1.60702
cn52C	chrY	12407809	21386263	248	-0.117935
cn52C	chrY	21386763	56959891	41	1.5728
cn53C	chr1	69381	125312698	13133	0.0375913
cn53C	chr1	143281044	248574759	11237	0.024143
cn53C	chr1	248575259	248627130	10	-10.2018
cn53C	chr1	248627630	248918365	51	-0.524536
cn53C	chr2	41605	90525254	6751	0.0384534
cn53C	chr2	91283966	242003780	12083	-0.335543
cn53C	chr3	150500	91298102	7464	-0.336412
cn53C	chr3	91298102	198038669	7731	0.333131
cn53C	chr4	59429	9172672	1190	-0.371955
cn53C	chr4	9368889	190026768	9462	-0.214558
cn53C	chr5	140305	47365108	2385	0.304347
cn53C	chr5	49488671	181260815	9523	-0.350118
cn53C	chr6	150500	32459319	3102	-0.181739
cn53C	chr6	32741441	170583749	9863	-0.146211
cn53C	chr7	150500	27832978	2007	0.462209
cn53C	chr7	27840695	62849509	1961	-0.134105
cn53C	chr7	62849509	133480146	5616	0.16528
cn53C	chr7	133484037	143478798	1154	-0.339924
cn53C	chr7	143623899	159142547	1233	-0.364656
cn53C	chr8	150500	35774479	2349	-0.386697
cn53C	chr8	35774979	47260456	797	0.873777
cn53C	chr8	47261493	58145728	518	0.488219
cn53C	chr8	58146228	73975779	872	0.308772
cn53C	chr8	73978753	89471742	548	0.425766
cn53C	chr8	89471742	145054159	3822	0.204849
cn53C	chr9	154630	45525913	2611	-0.302286
cn53C	chr9	60497470	138177264	7303	-0.330718
cn53C	chr10	49179	79614115	5246	-0.152003
cn53C	chr10	79907667	133626306	5045	-0.0764656
cn53C	chr11	150500	50877111	4954	0.0223282
cn53C	chr11	51026130	134986058	9081	0.0104728
cn53C	chr12	99144	9443678	1625	0.0185635
cn53C	chr12	9595271	133234356	12016	0.013203
cn53C	chr13	15879861	57017795	2765	-0.328363
cn53C	chr13	57171357	114326283	2148	-0.35406
cn53C	chr14	15939217	106874055	7790	0.22328
cn53C	chr15	16962086	84444649	7309	-0.316938
cn53C	chr15	84603925	101922767	1368	-0.289222
cn53C	chr16	47427	38279231	5017	-0.025429
cn53C	chr16	46324795	90094829	4664	0.0113836
cn53C	chr17	156218	37874251	5856	-0.291514
cn53C	chr17	38195871	83135126	7696	-0.150318
cn53C	chr18	117084	80247350	4283	-0.00515146
cn53C	chr19	110970	8591865	2477	-0.224207
cn53C	chr19	8591955	10109835	512	-0.086351
cn53C	chr19	10109910	11131518	391	-0.197234
cn53C	chr19	11132018	25027980	2927	-0.0191803
cn53C	chr19	27126811	58571429	7249	0.00737307
cn53C	chr20	87707	53940956	4857	0.175543
cn53C	chr20	53944919	64273602	1149	-0.150938
cn53C	chr21	4942906	46664374	2529	-0.347393
cn53C	chr22	10395631	50782296	4934	0.0115241
cn53C	chrX	150500	120875450	7318	-0.560984
cn53C	chrX	121047962	156007790	2313	-0.548454
cn53C	chrY	2786986	9255287	119	-0.43735
cn53C	chrY	9547584	21386263	274	-0.799382
cn53C	chrY	21386763	56959891	41	1.48692
cn54C	chr1	69381	125312698	13133	-0.0997729
cn54C	chr1	143281044	248918365	11298	0.595056
cn54C	chr2	41605	90525254	6751	0.186322
cn54C	chr2	91283966	103440714	1112	0.102997
cn54C	chr2	103440714	105703055	60	0.666457
cn54C	chr2	105703055	108383221	81	0.0919158
cn54C	chr2	108383413	119431926	691	-0.101735
cn54C	chr2	119436886	128922901	533	0.219652
cn54C	chr2	128922901	135021832	323	0.412649
cn54C	chr2	135024623	242003780	9283	-0.0860587
cn54C	chr3	150500	88790543	7426	-0.146367
cn54C	chr3	88790543	161345590	5196	0.397592
cn54C	chr3	161346090	185820511	1547	0.541388
cn54C	chr3	185821011	195681666	641	0.411498
cn54C	chr3	195689167	195749066	12	-0.236256
cn54C	chr3	195750886	198038669	373	0.373779
cn54C	chr4	59429	9172672	1190	-0.304097
cn54C	chr4	9368889	75521906	3272	-0.322556
cn54C	chr4	75526957	78448316	363	-0.0353083
cn54C	chr4	78450150	86948033	584	0.20837
cn54C	chr4	86948533	110198337	1424	-0.453462
cn54C	chr4	110198837	128831256	1019	-0.0120845
cn54C	chr4	128831756	190026768	2800	-0.450613
cn54C	chr5	140305	47365108	2385	0.606742
cn54C	chr5	49488671	181260815	9523	-0.468333
cn54C	chr6	150500	32459319	3102	-0.0730206
cn54C	chr6	32741441	170583749	9863	-0.10087
cn54C	chr7	150500	58068122	3936	0.278985
cn54C	chr7	58068122	143478798	6802	0.0253514
cn54C	chr7	143623899	158686243	1157	-0.0550202
cn54C	chr7	158687345	159142547	76	-0.474214
cn54C	chr8	150500	38110835	2493	-0.0902471
cn54C	chr8	38114189	145054159	6413	0.19665
cn54C	chr9	154630	45525913	2611	0.605233
cn54C	chr9	60497470	138177264	7303	0.128986
cn54C	chr10	49179	79614115	5246	-0.11555
cn54C	chr10	79907667	133626306	5045	-0.102299
cn54C	chr11	150500	50877111	4954	0.182649
cn54C	chr11	51026130	83965470	4955	0.114236
cn54C	chr11	83965970	128694276	3700	-0.147925
cn54C	chr11	128694776	134986058	426	0.130179
cn54C	chr12	99144	9443678	1625	0.789631
cn54C	chr12	9595271	37281777	1857	0.688395
cn54C	chr12	37281777	133234356	10159	-0.0977358
cn54C	chr13	15879861	57017795	2765	-0.0914207
cn54C	chr13	57171357	114326283	2148	-0.109728
cn54C	chr14	15939217	106874055	7790	-0.10301
cn54C	chr15	16962086	72162014	5747	-0.104435
cn54C	chr15	72162268	73998478	244	0.410236
cn54C	chr15	73998978	74063787	19	1.13601
cn54C	chr15	74097791	76404023	479	0.432743
cn54C	chr15	76404523	84444649	820	0.782639
cn54C	chr15	84603925	86988089	225	0.658098
cn54C	chr15	86988589	101922767	1143	-0.077009
cn54C	chr16	47427	38279231	5017	-0.0993966
cn54C	chr16	46324795	90094829	4664	-0.0817938
cn54C	chr17	156218	37874251	5856	-0.109986
cn54C	chr17	38195871	83135126	7696	-0.108444
cn54C	chr18	117084	80247350	4283	-0.0933841
cn54C	chr19	110970	7128956	1999	-0.133342
cn54C	chr19	7132155	24086805	4294	0.196755
cn54C	chr19	24087305	25027980	14	-0.198108
cn54C	chr19	27126811	51630218	5414	0.162991
cn54C	chr19	51643534	51645532	3	-26.2077
cn54C	chr19	51645779	58571429	1832	0.151299
cn54C	chr20	87707	59604512	5220	0.195273
cn54C	chr20	59605634	61772500	108	0.57905
cn54C	chr20	61773000	64022880	615	0.167544
cn54C	chr20	64024552	64273602	63	0.639344
cn54C	chr21	4942906	46664374	2529	-0.10548
cn54C	chr22	10395631	16578942	26	0.0831405
cn54C	chr22	16581056	29167106	1584	0.427188
cn54C	chr22	29167606	29970557	171	0.791715
cn54C	chr22	29971057	39235876	1421	0.590652
cn54C	chr22	39240852	49015464	1267	0.152627
cn54C	chr22	49015464	50393406	270	0.550586
cn54C	chr22	50393906	50782296	195	-0.488798
cn54C	chrX	150500	56424183	3934	-1.10281
cn54C	chrX	56424183	120875450	3384	-0.568614
cn54C	chrX	121047962	156007790	2313	-0.631212
cn54C	chrY	2786986	9255287	119	-0.838939
cn54C	chrY	9547584	56959891	315	-0.864451
cn5C	chr1	69381	125312698	13133	-0.19562
cn5C	chr1	143281044	248918365	11298	0.135561
cn5C	chr2	41605	90525254	6751	0.033383
cn5C	chr2	91283966	242003780	12083	-0.036651
cn5C	chr3	150500	135407895	10907	-0.183556
cn5C	chr3	135407895	180989604	2588	0.527807
cn5C	chr3	180990104	183728853	156	1.10984
cn5C	chr3	183736715	187715121	716	0.758828
cn5C	chr3	187722455	191212030	126	0.622568
cn5C	chr3	191212530	198038669	702	0.326478
cn5C	chr4	59429	9172672	1190	-0.170763
cn5C	chr4	9368889	49355060	1901	-0.19388
cn5C	chr4	49355060	79740846	1823	0.415816
cn5C	chr4	79740846	88378421	676	0.0506934
cn5C	chr4	88383184	89114554	118	-0.142796
cn5C	chr4	89115054	89908773	23	0.129726
cn5C	chr4	89909273	94454786	129	0.259012
cn5C	chr4	94455286	190026768	4792	-0.218947
cn5C	chr5	140305	751257	122	0.125577
cn5C	chr5	754997	848662	17	0.885282
cn5C	chr5	850378	47365108	2246	0.0813069
cn5C	chr5	49488671	181260815	9523	-0.218654
cn5C	chr6	150500	32459319	3102	-0.0281194
cn5C	chr6	32741441	67739000	3457	0.0137083
cn5C	chr6	67739000	75427907	540	0.204571
cn5C	chr6	75428973	170583749	5866	-0.059381
cn5C	chr7	150500	65120182	4071	0.0382128
cn5C	chr7	65120182	67928223	135	0.864393
cn5C	chr7	67928223	143478798	6532	-0.0366407
cn5C	chr7	143623899	159142547	1233	-0.0298109
cn5C	chr8	150500	145054159	8906	-0.0449395
cn5C	chr9	154630	45525913	2611	-0.0913343
cn5C	chr9	60497470	138177264	7303	-0.0455805
cn5C	chr10	49179	79614115	5246	0.064836
cn5C	chr10	79907667	92238843	778	0.0302531
cn5C	chr10	92239343	107614970	2172	-0.209138
cn5C	chr10	107614970	133626306	2095	0.10219
cn5C	chr11	150500	30233802	3424	-0.204842
cn5C	chr11	30234302	32428621	115	1.5872
cn5C	chr11	32430528	33758603	178	0.64112
cn5C	chr11	33768848	50877111	1237	0.142724
cn5C	chr11	51026130	68906255	3521	-0.00929894
cn5C	chr11	68908142	69087955	52	1.14425
cn5C	chr11	69088455	71146619	139	1.542
cn5C	chr11	71147826	74345651	517	0.550539
cn5C	chr11	74346729	76496469	245	0.855366
cn5C	chr11	76497226	76546299	14	2.67817
cn5C	chr11	76549949	76679665	11	1.6417
cn5C	chr11	76722289	134986058	4582	-0.218535
cn5C	chr12	99144	9443678	1625	0.372982
cn5C	chr12	9595271	46633889	2430	0.285792
cn5C	chr12	46633889	48472162	262	0.999392
cn5C	chr12	48472662	133234356	9324	0.081185
cn5C	chr13	15879861	57017795	2765	-0.199435
cn5C	chr13	57171357	114326283	2148	-0.0531139
cn5C	chr14	15939217	22982268	658	0.179299
cn5C	chr14	22987212	23469213	211	0.584727
cn5C	chr14	23469713	24093568	169	0.227635
cn5C	chr14	24094403	24148703	62	0.00350079
cn5C	chr14	24148798	27343312	340	0.134858
cn5C	chr14	27343312	30244135	48	-0.143761
cn5C	chr14	30244135	31349979	149	0.299848
cn5C	chr14	31350611	106874055	6153	-0.209107
cn5C	chr15	16962086	19814051	19	0.151718
cn5C	chr15	19814051	22383925	54	0.825182
cn5C	chr15	22542522	84444649	7236	0.06867
cn5C	chr15	84603925	88840186	296	0.0594946
cn5C	chr15	88841738	89804004	226	0.202202
cn5C	chr15	89804250	101922767	846	0.0843954
cn5C	chr16	47427	38279231	5017	-0.0102819
cn5C	chr16	46324795	90094829	4664	0.0851785
cn5C	chr17	156218	22203592	4116	-0.191336
cn5C	chr17	22204092	37874251	1740	0.177859
cn5C	chr17	38195871	38242285	11	-0.598739
cn5C	chr17	38242785	79559060	6730	0.19077
cn5C	chr17	79559060	81629875	485	-0.107321
cn5C	chr17	81636915	81637406	2	-2.5765
cn5C	chr17	81642306	83135126	468	-0.121438
cn5C	chr18	117084	20802276	1141	0.0878234
cn5C	chr18	20802276	80247350	3142	-0.198757
cn5C	chr19	110970	25027980	6307	0.13415
cn5C	chr19	27126811	58571429	7249	-0.104518
cn5C	chr20	87707	17987663	1389	-0.0154962
cn5C	chr20	17988163	46358558	2806	0.185531
cn5C	chr20	46358641	64273602	1811	0.0321488
cn5C	chr21	4942906	46664374	2529	-0.111592
cn5C	chr22	10395631	25170319	1282	-0.0209028
cn5C	chr22	25170819	50782296	3652	0.29718
cn5C	chrX	150500	120875450	7318	-0.487701
cn5C	chrX	121047962	156007790	2313	-0.319113
cn5C	chrY	2786986	9255287	119	-0.289254
cn5C	chrY	9547584	12391369	24	1.48067
cn5C	chrY	12392643	21386263	250	-0.698093
cn5C	chrY	21386763	56959891	41	1.95906
cn61C	chr1	69381	125312698	13133	-0.111004
cn61C	chr1	143281044	161706711	3583	0.108675
cn61C	chr1	161707211	183866075	2006	-0.104735
cn61C	chr1	183866575	198735254	836	-0.273614
cn61C	chr1	198741866	203016224	601	-0.023038
cn61C	chr1	203018478	203869934	142	0.104195
cn61C	chr1	203870434	207337423	596	0.377843
cn61C	chr1	207339394	248918365	3534	0.0740532
cn61C	chr2	41605	90525254	6751	-0.0717825
cn61C	chr2	91283966	242003780	12083	-0.091118
cn61C	chr3	150500	169796901	12872	-0.0298006
cn61C	chr3	169800658	169938508	33	0.671061
cn61C	chr3	169939008	177064977	359	0.254851
cn61C	chr3	177065477	179386631	76	0.804704
cn61C	chr3	179390001	179615061	34	0.0251456
cn61C	chr3	179615980	183665041	267	0.723863
cn61C	chr3	183671031	195543027	1150	0.0681611
cn61C	chr3	195543527	196810655	214	0.275395
cn61C	chr3	196812216	198038669	190	0.0436589
cn61C	chr4	59429	499491	51	0.122671
cn61C	chr4	500393	1822314	276	0.374746
cn61C	chr4	1822985	9172672	863	0.0430017
cn61C	chr4	9368889	190026768	9462	-0.16115
cn61C	chr5	140305	3600683	338	0.146278
cn61C	chr5	3600980	38942973	1597	-0.1007
cn61C	chr5	38944443	39152947	60	-0.466935
cn61C	chr5	39153447	47365108	390	-0.12326
cn61C	chr5	49488671	181260815	9523	-0.133031
cn61C	chr6	150500	32459319	3102	-0.0783458
cn61C	chr6	32741441	53032656	2808	-0.0547233
cn61C	chr6	53037936	84762750	1683	-0.177006
cn61C	chr6	84764683	111375717	1488	-0.0754622
cn61C	chr6	111375717	123252435	629	-0.173882
cn61C	chr6	123255080	123388551	24	-0.884296
cn61C	chr6	123393623	148548560	1563	-0.165605
cn61C	chr6	148549060	170583749	1668	-0.0743942
cn61C	chr7	150500	143478798	10738	-0.0500605
cn61C	chr7	143623899	159142547	1233	-0.0173458
cn61C	chr8	150500	141217191	7969	-0.0939389
cn61C	chr8	141218008	144774337	873	0.287799
cn61C	chr8	144774337	145054159	64	-0.126497
cn61C	chr9	154630	45525913	2611	-0.0778158
cn61C	chr9	60497470	138177264	7303	0.120799
cn61C	chr10	49179	79614115	5246	-0.0685978
cn61C	chr10	79907667	132132810	4734	-0.0631103
cn61C	chr10	132133310	133289971	229	0.298841
cn61C	chr10	133292496	133626306	82	0.0448264
cn61C	chr11	150500	988689	368	0.0999538
cn61C	chr11	992460	1558273	189	0.331572
cn61C	chr11	1558886	2945107	201	0.103635
cn61C	chr11	2949256	45885318	3479	-0.168935
cn61C	chr11	45886423	50877111	717	0.0360465
cn61C	chr11	51026130	78661591	4774	0.00925708
cn61C	chr11	78668936	113351301	2008	-0.132398
cn61C	chr11	113352067	134986058	2299	-0.0388549
cn61C	chr12	99144	9443678	1625	-0.0296962
cn61C	chr12	9595271	133234356	12016	0.0292128
cn61C	chr13	15879861	57017795	2765	-0.108007
cn61C	chr13	57171357	89055518	659	-0.198613
cn61C	chr13	89055518	111288445	1135	-0.00201479
cn61C	chr13	111292115	114326283	354	0.17589
cn61C	chr14	15939217	106874055	7790	-0.00145754
cn61C	chr15	16962086	29128864	484	0.209065
cn61C	chr15	29136365	40569945	955	0.0305037
cn61C	chr15	40571601	46272860	1623	0.155686
cn61C	chr15	46272860	84444649	4247	-0.0572476
cn61C	chr15	84603925	101686064	1329	0.106636
cn61C	chr15	101686564	101922767	39	0.539042
cn61C	chr16	47427	2714263	1090	0.287462
cn61C	chr16	2714263	7332499	735	0.0692034
cn61C	chr16	7332999	28317619	1980	-0.00464451
cn61C	chr16	28318992	32474942	1136	0.0900925
cn61C	chr16	32475442	38279231	76	0.242522
cn61C	chr16	46324795	90094829	4664	0.0322372
cn61C	chr17	156218	37874251	5856	-0.044991
cn61C	chr17	38195871	80940603	7034	0.140705
cn61C	chr17	80945664	81629875	192	0.37246
cn61C	chr17	81636915	81637406	2	-2.22157
cn61C	chr17	81642306	82406484	324	0.38836
cn61C	chr17	82409365	83135126	144	0.195393
cn61C	chr18	117084	80247350	4283	-0.0896986
cn61C	chr19	110970	6686289	1857	0.0661522
cn61C	chr19	6686743	8133165	489	0.585818
cn61C	chr19	8135958	14562022	2077	-0.0516477
cn61C	chr19	14562522	19192117	1346	0.360475
cn61C	chr19	19193944	22073564	395	0.757425
cn61C	chr19	22074064	25027980	143	0.357066
cn61C	chr19	27126811	45669018	3561	-0.0413869
cn61C	chr19	45669518	51630218	1853	0.120556
cn61C	chr19	51643534	51645532	3	-26.0609
cn61C	chr19	51645779	53632136	428	0.0201724
cn61C	chr19	53634528	56221824	769	0.182294
cn61C	chr19	56221824	58571429	635	0.0347668
cn61C	chr20	87707	7933981	889	0.0992372
cn61C	chr20	7934481	28449091	1089	0.00469283
cn61C	chr20	28449091	45223383	1890	0.123042
cn61C	chr20	45223883	62201079	1530	-0.123933
cn61C	chr20	62201579	63346235	307	0.0717331
cn61C	chr20	63346735	63570613	88	0.288745
cn61C	chr20	63570682	64273602	213	0.00801183
cn61C	chr21	4942906	36135483	1112	-0.09688
cn61C	chr21	36137822	36930435	108	0.166624
cn61C	chr21	36936446	42653312	558	-0.0821145
cn61C	chr21	42653812	46458631	696	0.13101
cn61C	chr21	46459722	46664374	55	-0.115383
cn61C	chr22	10395631	50782296	4934	0.0624712
cn61C	chrX	150500	2726375	146	0.189981
cn61C	chrX	2733355	120875450	7172	-0.634206
cn61C	chrX	121047962	156007790	2313	-0.568562
cn61C	chrY	2786986	9255287	119	0.322838
cn61C	chrY	9547584	12406944	26	1.88623
cn61C	chrY	12407809	21386263	248	-0.0310174
cn61C	chrY	21386763	56959891	41	2.03406
cn62C	chr1	69381	46272804	7248	0.00283893
cn62C	chr1	46273352	125312698	5885	-0.198164
cn62C	chr1	143281044	248918365	11298	0.21808
cn62C	chr2	41605	90525254	6751	0.235251
cn62C	chr2	91283966	242003780	12083	-0.248533
cn62C	chr3	150500	112573958	8512	-0.18295
cn62C	chr3	112580543	130586660	1884	0.278907
cn62C	chr3	130589089	130661860	26	-0.385458
cn62C	chr3	130661860	134195182	396	0.287814
cn62C	chr3	134202728	182918106	2723	0.586688
cn62C	chr3	182918606	195619713	1259	0.705964
cn62C	chr3	195619713	195725246	15	-0.138847
cn62C	chr3	195725646	198038669	380	0.771059
cn62C	chr4	59429	9172672	1190	-0.165625
cn62C	chr4	9368889	190026768	9462	-0.254929
cn62C	chr5	140305	47365108	2385	0.0107372
cn62C	chr5	49488671	164121340	7941	-0.337058
cn62C	chr5	164121340	176969708	808	0.0703587
cn62C	chr5	176970639	178209449	305	0.286368
cn62C	chr5	178210129	179113364	117	-0.0782407
cn62C	chr5	179113864	180851493	276	0.200857
cn62C	chr5	180861218	181260815	76	-0.027875
cn62C	chr6	150500	30345400	2061	-0.0619634
cn62C	chr6	30345466	31980803	763	0.250621
cn62C	chr6	31981001	32045396	128	0.600673
cn62C	chr6	32046174	32201502	91	0.274606
cn62C	chr6	32202073	32459319	59	-0.36042
cn62C	chr6	32741441	33663552	352	0.125245
cn62C	chr6	33663735	44418946	1848	-0.0149541
cn62C	chr6	44419446	170583749	7663	-0.293941
cn62C	chr7	150500	77323744	4911	0.0786395
cn62C	chr7	77326209	98187000	1387	-0.212934
cn62C	chr7	98190725	102472611	1106	0.140338
cn62C	chr7	102472689	143478798	3334	-0.109326
cn62C	chr7	143623899	159142547	1233	-0.0923684
cn62C	chr8	150500	72406317	4444	-0.352134
cn62C	chr8	72406317	140830528	3483	-0.00898391
cn62C	chr8	140833537	143249341	198	0.204723
cn62C	chr8	143249841	144792131	727	0.367319
cn62C	chr8	144792631	145054159	54	0.133697
cn62C	chr9	154630	45525913	2611	-0.332752
cn62C	chr9	60497470	138177264	7303	-0.164166
cn62C	chr10	49179	79614115	5246	-0.235895
cn62C	chr10	79907667	100980999	2085	-0.318439
cn62C	chr10	100981165	103990172	618	-0.151842
cn62C	chr10	103990672	119037311	1047	-0.35739
cn62C	chr10	119038179	133626306	1295	-0.228085
cn62C	chr11	150500	1018770	392	0.0506305
cn62C	chr11	1019274	2929366	365	-0.159753
cn62C	chr11	2929866	9424992	1177	-0.401387
cn62C	chr11	9425143	50877111	3020	0.045798
cn62C	chr11	51026130	60771627	833	-0.00877011
cn62C	chr11	60773389	62419152	411	0.152058
cn62C	chr11	62422218	62888220	317	0.3403
cn62C	chr11	62888328	63652577	125	0.0153506
cn62C	chr11	63658758	70487722	2006	0.285005
cn62C	chr11	70489325	83182009	1210	0.110142
cn62C	chr11	83182398	134986058	4179	-0.156112
cn62C	chr12	99144	9443678	1625	0.146369
cn62C	chr12	9595271	133234356	12016	0.108107
cn62C	chr13	15879861	57017795	2765	-0.188433
cn62C	chr13	57171357	114326283	2148	-0.188846
cn62C	chr14	15939217	20891184	248	-0.323576
cn62C	chr14	20891684	24442118	1128	-0.18335
cn62C	chr14	24442177	33055994	379	-0.305082
cn62C	chr14	33056494	35085780	119	1.13192
cn62C	chr14	35087948	35863955	101	1.68003
cn62C	chr14	35864932	40812734	208	1.08827
cn62C	chr14	40812734	85232334	3490	-0.311936
cn62C	chr14	85232334	100143740	1214	0.205338
cn62C	chr14	100146758	106874055	903	0.399528
cn62C	chr15	16962086	84444649	7309	-0.0895467
cn62C	chr15	84603925	101922767	1368	-0.0415279
cn62C	chr16	47427	4821455	1702	0.0432972
cn62C	chr16	4821544	28379882	2106	-0.121256
cn62C	chr16	28379973	38279231	1209	0.027058
cn62C	chr16	46324795	90094829	4664	-0.0449772
cn62C	chr17	156218	2420906	471	-0.0205703
cn62C	chr17	2421406	3483594	146	-0.265241
cn62C	chr17	3489232	4973255	563	-0.0808739
cn62C	chr17	4973582	7009889	338	-0.232509
cn62C	chr17	7009953	8263938	785	-0.0286991
cn62C	chr17	8264012	16281513	938	-0.297444
cn62C	chr17	16282588	19716557	695	-0.15372
cn62C	chr17	19717057	23208051	188	-0.328204
cn62C	chr17	23208051	37874251	1732	0.179553
cn62C	chr17	38195871	38297249	16	-0.277631
cn62C	chr17	38298446	46286091	2290	0.243747
cn62C	chr17	46331024	46694664	37	0.942838
cn62C	chr17	46704756	51007328	902	0.204716
cn62C	chr17	51014229	68867582	1929	0.134111
cn62C	chr17	68868082	83135126	2522	-0.0767859
cn62C	chr18	117084	80247350	4283	0.00559811
cn62C	chr19	110970	25027980	6307	-0.0494144
cn62C	chr19	27126811	36237321	1041	0.160238
cn62C	chr19	36246030	37771696	301	-0.167132
cn62C	chr19	37773660	39602066	653	0.220857
cn62C	chr19	39602566	51643674	3420	-0.0118702
cn62C	chr19	51643776	51645532	2	-25.8877
cn62C	chr19	51645779	53569387	419	-0.238933
cn62C	chr19	53571601	55738376	657	0.0699402
cn62C	chr19	55738876	58347031	641	-0.0859914
cn62C	chr19	58351388	58571429	115	0.135077
cn62C	chr20	87707	28449091	1978	0.558504
cn62C	chr20	28449091	42082019	1583	0.092854
cn62C	chr20	42084679	49010406	882	-0.124796
cn62C	chr20	49011921	50817708	236	0.0657581
cn62C	chr20	50818208	51137469	43	0.621724
cn62C	chr20	51137469	53944998	136	0.383549
cn62C	chr20	53953429	59840432	375	0.0365377
cn62C	chr20	59841392	61953045	114	-0.35085
cn62C	chr20	61954162	64273602	659	0.0678267
cn62C	chr21	4942906	40369258	1514	-0.236915
cn62C	chr21	40369259	41800737	88	0.260758
cn62C	chr21	41801237	41952867	46	-0.208549
cn62C	chr21	41954150	43719383	263	0.244512
cn62C	chr21	43719883	46132610	425	0.560963
cn62C	chr21	46136452	46664374	193	0.213351
cn62C	chr22	10395631	50782296	4934	0.306731
cn62C	chrX	150500	120875450	7318	-0.560727
cn62C	chrX	121047962	156007790	2313	-0.588807
cn62C	chrY	2786986	9255287	119	-0.813897
cn62C	chrY	9547584	56959891	315	-0.758737
cn63C	chr1	69381	125312698	13133	-0.304208
cn63C	chr1	143281044	173751261	4593	0.134703
cn63C	chr1	173751761	173850481	29	0.815419
cn63C	chr1	173853346	247589315	6460	0.14191
cn63C	chr1	247589815	248918365	216	0.471682
cn63C	chr2	41605	90525254	6751	0.0457733
cn63C	chr2	91283966	143486870	3220	0.0918399
cn63C	chr2	143487370	242003780	8863	-0.128836
cn63C	chr3	150500	89210189	7433	-0.309226
cn63C	chr3	89210189	90540561	26	-0.142634
cn63C	chr3	90540561	93722233	21	0.984804
cn63C	chr3	93722233	145175342	4171	-0.154926
cn63C	chr3	145175342	198038669	3544	0.558473
cn63C	chr4	59429	9172672	1190	-0.280345
cn63C	chr4	9368889	190026768	9462	-0.314223
cn63C	chr5	140305	311404	47	0.589351
cn63C	chr5	314414	1708284	258	0.875251
cn63C	chr5	1709368	4561292	41	1.21125
cn63C	chr5	4561292	5435917	32	0.829688
cn63C	chr5	5439894	5468988	29	0.565614
cn63C	chr5	5473557	9042394	132	1.06571
cn63C	chr5	9042894	13876819	222	0.663113
cn63C	chr5	13882725	29054142	370	0.481784
cn63C	chr5	29054142	47365108	1254	-0.24946
cn63C	chr5	49488671	181260815	9523	-0.322781
cn63C	chr6	150500	24291080	1209	-0.266804
cn63C	chr6	24291580	31980550	1614	0.00346554
cn63C	chr6	31980651	32041136	116	-0.585404
cn63C	chr6	32041346	32294125	131	-0.0313321
cn63C	chr6	32299919	32459319	32	-0.541256
cn63C	chr6	32741441	170583749	9863	-0.00210645
cn63C	chr7	150500	1617692	213	0.441474
cn63C	chr7	1618884	57918704	3722	0.0381133
cn63C	chr7	57918704	62998928	34	0.80878
cn63C	chr7	62998928	102474537	3439	0.0678657
cn63C	chr7	102490985	102703367	28	-0.788411
cn63C	chr7	102703867	143478798	3302	0.0733788
cn63C	chr7	143623899	159142547	1233	0.0921663
cn63C	chr8	150500	27965911	1891	-0.242951
cn63C	chr8	27966411	47201930	1254	0.442393
cn63C	chr8	47203397	142840512	4941	0.0873189
cn63C	chr8	142841115	145054159	820	0.416413
cn63C	chr9	154630	45525913	2611	-0.308677
cn63C	chr9	60497470	138177264	7303	0.0756962
cn63C	chr10	49179	69957042	4262	-0.209829
cn63C	chr10	69959201	79614115	984	-0.0576219
cn63C	chr10	79907667	92694770	846	-0.0618176
cn63C	chr10	92695270	128101479	3742	-0.220155
cn63C	chr10	128101479	133626306	457	-0.117994
cn63C	chr11	150500	11873859	2182	-0.205926
cn63C	chr11	11880176	50877111	2772	0.132392
cn63C	chr11	51026130	134986058	9081	0.107132
cn63C	chr12	99144	9443678	1625	0.180306
cn63C	chr12	9595271	133234356	12016	0.0862855
cn63C	chr13	15879861	57017795	2765	-0.299727
cn63C	chr13	57171357	114326283	2148	-0.301394
cn63C	chr14	15939217	106874055	7790	0.08558
cn63C	chr15	16962086	84444649	7309	0.0734112
cn63C	chr15	84603925	97244277	994	0.0943185
cn63C	chr15	97244277	101922767	374	0.25789
cn63C	chr16	47427	38279231	5017	0.00592813
cn63C	chr16	46324795	90094829	4664	0.11356
cn63C	chr17	156218	37874251	5856	-0.154818
cn63C	chr17	38195871	83135126	7696	-0.163972
cn63C	chr18	117084	15452504	1105	0.068619
cn63C	chr18	15452504	20802276	36	0.803924
cn63C	chr18	20802276	80247350	3142	0.0601995
cn63C	chr19	110970	25027980	6307	-0.216301
cn63C	chr19	27126811	33800522	340	0.135297
cn63C	chr19	33801164	44864768	2952	0.413798
