Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn60P	chr9	7486583	17931742	402	0.00281395
cn60P	chr9	17931742	20066654	168	-0.773053
cn60P	chr9	20066654	22607368	153	-2.67907
cn60P	chr9	22607368	35546019	803	-0.733249
cn60P	chr9	35546519	36036496	245	1.07768
cn60P	chr9	36037600	36087963	10	0.636493
cn60P	chr9	36091161	36840028	84	1.41037
cn60P	chr9	36840528	39604244	191	0.0501059
cn60P	chr9	39604244	45525913	39	-0.127515
cn60P	chr9	60497470	138177264	7303	0.00718249
cn60P	chr10	49179	39637386	2566	-0.0344408
cn60P	chr10	39933707	133626306	7732	-0.00513237
cn60P	chr11	150500	3967049	904	-0.732016
cn60P	chr11	3967549	89875073	9319	0.00259231
cn60P	chr11	90038692	134986058	3817	-0.00274447
cn60P	chr12	99144	9443678	1625	0.00678879
cn60P	chr12	9595271	133234356	12025	-0.00139189
cn60P	chr13	15879861	57017795	2767	-0.744806
cn60P	chr13	57171357	114326283	2146	-0.766112
cn60P	chr14	15939217	106874055	7795	-0.0107758
cn60P	chr15	16962086	84285874	7309	0.0100744
cn60P	chr15	84603925	101922767	1370	0.0256689
cn60P	chr16	47427	34306668	4986	0.0279102
cn60P	chr16	34306668	36044352	17	-0.686727
cn60P	chr16	36044352	38428223	16	-0.106362
cn60P	chr16	46324795	90094829	4667	-0.720351
cn60P	chr17	156218	26688171	4144	-0.00123459
cn60P	chr17	26688171	27585661	20	-0.76236
cn60P	chr17	27588470	37873703	1685	0.00644644
cn60P	chr17	38195871	83135126	7702	0.0130928
cn60P	chr18	117084	2538497	120	1.87192
cn60P	chr18	2538997	5145768	207	1.30847
cn60P	chr18	5146268	8252499	197	0.921716
cn60P	chr18	8253224	10121186	169	1.39229
cn60P	chr18	10121186	20802276	447	2.08773
cn60P	chr18	20802276	21768754	110	0.0821684
cn60P	chr18	21773621	80247350	3035	-0.734272
cn60P	chr19	110970	25027980	6315	0.0157192
cn60P	chr19	27126811	28326143	8	-0.137521
cn60P	chr19	28326143	30845017	79	0.774167
cn60P	chr19	30845017	32973304	150	1.42888
cn60P	chr19	32973423	33101576	30	1.83777
cn60P	chr19	33106692	34093343	83	2.00092
cn60P	chr19	34093843	36339721	692	1.16261
cn60P	chr19	36340221	58571429	6212	-0.0784193
cn60P	chr20	87707	26068653	1962	-0.625843
cn60P	chr20	26069704	30837627	40	-0.0572254
cn60P	chr20	30837627	36500404	1001	0.234476
cn60P	chr20	36500404	36919521	99	-0.293722
cn60P	chr20	36927179	39788286	293	0.240959
cn60P	chr20	39788286	64273602	2615	0.00157373
cn60P	chr21	4942906	46664374	2529	-0.103104
cn60P	chr22	10395631	50782296	4934	0.00406116
cn60P	chrX	150500	2842490	166	-0.536952
cn60P	chrX	2843210	21839232	1204	-0.170894
cn60P	chrX	21839732	96735255	4220	-0.983041
cn60P	chrX	96735755	96937381	16	-2.94474
cn60P	chrX	96942015	120875450	1722	-0.972447
cn60P	chrX	121047962	156007790	2318	-0.975785
cn60P	chrY	2786986	9255287	119	-0.0830522
cn60P	chrY	9547584	56959891	318	-0.108354
cn63C	chr1	69381	125312698	13137	-0.306499
cn63C	chr1	143281044	173751261	4594	0.133401
cn63C	chr1	173751761	173850481	29	0.828119
cn63C	chr1	173853346	196819904	1581	0.135014
cn63C	chr1	196825474	196918408	15	-0.71444
cn63C	chr1	196918908	247589075	4864	0.145349
cn63C	chr1	247589075	248918365	216	0.460669
cn63C	chr2	41605	90525254	6755	0.0478472
cn63C	chr2	91283966	242003780	12086	-0.0654632
cn63C	chr3	150500	145175342	11656	-0.259698
cn63C	chr3	145175342	198038669	3546	0.571479
cn63C	chr4	59429	9172672	1192	-0.286498
cn63C	chr4	9368889	190026768	9469	-0.318246
cn63C	chr5	140305	311404	47	0.578789
cn63C	chr5	314414	1708284	257	0.841885
cn63C	chr5	1709368	4561292	41	1.17876
cn63C	chr5	4561292	5622312	67	0.709766
cn63C	chr5	5622312	8320458	121	1.08039
cn63C	chr5	8320458	10227649	48	0.755582
cn63C	chr5	10235208	13876819	180	0.665208
cn63C	chr5	13882725	28611576	367	0.485577
cn63C	chr5	28611576	47365108	1257	-0.237616
cn63C	chr5	49488671	181260815	9524	-0.322982
cn63C	chr6	150500	24291080	1210	-0.266979
cn63C	chr6	24291580	31947845	1553	-0.012543
cn63C	chr6	31947942	31980550	62	-0.155226
cn63C	chr6	31980651	32034599	105	-0.638452
cn63C	chr6	32034857	32459319	171	-0.137378
cn63C	chr6	32741441	170583749	9868	-0.000244489
cn63C	chr7	150500	1586706	211	0.425833
cn63C	chr7	1588498	102474537	7206	0.0532777
cn63C	chr7	102490985	102703367	28	-0.951651
cn63C	chr7	102703867	143478798	3306	0.0650592
cn63C	chr7	143623899	159142547	1231	0.0864703
cn63C	chr8	150500	27909745	1887	-0.252818
cn63C	chr8	27910245	43291982	1224	0.407204
cn63C	chr8	43292482	46537710	31	0.812043
cn63C	chr8	46537710	142840512	4947	0.0872106
cn63C	chr8	142841115	145054159	820	0.406761
cn63C	chr9	154630	45525913	2611	-0.313737
cn63C	chr9	60497470	138177264	7303	0.0724553
cn63C	chr10	49179	39637386	2566	-0.223391
cn63C	chr10	39933707	69958701	1701	-0.200187
cn63C	chr10	69959201	92747438	1832	-0.0658375
cn63C	chr10	92752551	122560270	3275	-0.223661
cn63C	chr10	122560770	122625965	25	-0.69154
cn63C	chr10	122629839	133626306	899	-0.160805
cn63C	chr11	150500	11873859	2181	-0.214306
cn63C	chr11	11880176	89875073	8042	0.124997
cn63C	chr11	90038692	134986058	3817	0.0707185
cn63C	chr12	99144	9443678	1625	0.181196
cn63C	chr12	9595271	133234356	12025	0.0848428
cn63C	chr13	15879861	18126913	15	0.363984
cn63C	chr13	18126913	57017795	2752	-0.308672
cn63C	chr13	57171357	114326283	2146	-0.303573
cn63C	chr14	15939217	106874055	7795	0.0814261
cn63C	chr15	16962086	84285874	7309	0.0705473
cn63C	chr15	84603925	101922767	1370	0.127971
cn63C	chr16	47427	14822304	2314	0.0105362
cn63C	chr16	14822804	15017424	23	-0.629323
cn63C	chr16	15018837	32001613	2601	0.0103284
cn63C	chr16	32002113	33560327	23	-0.664087
cn63C	chr16	33560327	38428223	58	0.0214389
cn63C	chr16	46324795	90094829	4667	0.108756
cn63C	chr17	156218	37873703	5849	-0.157504
cn63C	chr17	38195871	83135126	7702	-0.166156
cn63C	chr18	117084	15452504	1104	0.068078
cn63C	chr18	15452504	20505066	34	0.728661
cn63C	chr18	20505066	80247350	3147	0.0604665
cn63C	chr19	110970	25027980	6315	-0.215654
cn63C	chr19	27126811	58571429	7254	0.131792
cn63C	chr20	87707	64273602	6010	0.134105
cn63C	chr21	4942906	46664374	2529	-0.292632
cn63C	chr22	10395631	19930527	449	-0.180205
cn63C	chr22	19931027	22888259	467	0.17191
cn63C	chr22	22893691	23575189	62	0.486426
cn63C	chr22	23580692	24806484	252	0.116781
cn63C	chr22	24806984	26373485	181	-0.194773
cn63C	chr22	26375572	27198767	66	0.124845
cn63C	chr22	27198767	38059347	1495	-0.228698
cn63C	chr22	38064999	40463286	450	0.140603
cn63C	chr22	40463786	50782296	1512	-0.157376
cn63C	chrX	150500	359344	23	0.803485
cn63C	chrX	361402	2713919	116	0.0716453
cn63C	chrX	2714419	9748668	275	-0.239509
cn63C	chrX	9749168	120875450	6914	-0.721648
cn63C	chrX	121047962	156007790	2318	-0.693061
cn63C	chrY	2786986	9255287	119	-0.576418
cn63C	chrY	9547584	21386263	274	-0.838949
cn63C	chrY	21386763	56959891	44	1.25967
cn63P	chr1	69381	125312698	13137	-0.307033
cn63P	chr1	143281044	248918365	11299	0.135928
cn63P	chr2	41605	90525254	6755	0.112396
cn63P	chr2	91283966	98997694	684	0.338073
cn63P	chr2	98998194	130143315	1811	0.136727
cn63P	chr2	130144620	242003780	9591	-0.209131
cn63P	chr3	150500	145175342	11656	-0.211191
cn63P	chr3	145175342	198038669	3546	0.751648
cn63P	chr4	59429	9172672	1192	-0.276526
cn63P	chr4	9368889	190026768	9469	-0.318534
cn63P	chr5	140305	272882	43	0.575094
cn63P	chr5	273382	1523207	257	0.95767
cn63P	chr5	1524346	4561292	45	1.29136
cn63P	chr5	4561292	5622312	67	0.882031
cn63P	chr5	5622312	8320458	121	1.2678
cn63P	chr5	8320458	9136001	18	0.883362
cn63P	chr5	9136501	13919354	225	0.725914
cn63P	chr5	13920477	29349185	357	0.549411
cn63P	chr5	29349185	47365108	1252	-0.324891
cn63P	chr5	49488671	181260815	9524	-0.320175
cn63P	chr6	150500	24174836	1202	-0.310346
cn63P	chr6	24178327	31972827	1620	0.105614
cn63P	chr6	31978900	32459319	279	-0.144762
cn63P	chr6	32741441	74770681	3897	0.137181
cn63P	chr6	74770681	170583749	5971	-0.130689
cn63P	chr7	150500	143478798	10751	0.021926
cn63P	chr7	143623899	159142547	1231	0.0216512
cn63P	chr8	150500	27966544	1892	-0.303005
cn63P	chr8	27967044	47201930	1256	0.493857
cn63P	chr8	47203397	142786518	4939	0.156502
cn63P	chr8	142787018	145054159	822	0.499594
cn63P	chr9	154630	45525913	2611	-0.319015
cn63P	chr9	60497470	138177264	7303	0.0874414
cn63P	chr10	49179	39637386	2566	-0.317057
cn63P	chr10	39933707	133626306	7732	-0.265409
cn63P	chr11	150500	11873859	2181	-0.283295
cn63P	chr11	11880176	89875073	8042	0.184962
cn63P	chr11	90038692	134986058	3817	0.172667
cn63P	chr12	99144	9443678	1625	0.148925
cn63P	chr12	9595271	133234356	12025	0.0797142
cn63P	chr13	15879861	57017795	2767	-0.313729
cn63P	chr13	57171357	114326283	2146	-0.315004
cn63P	chr14	15939217	106874055	7795	0.0824588
cn63P	chr15	16962086	84285874	7309	0.148475
cn63P	chr15	84603925	101922767	1370	0.182205
cn63P	chr16	47427	38428223	5019	0.110475
cn63P	chr16	46324795	90094829	4667	0.139488
cn63P	chr17	156218	37873703	5849	-0.180802
cn63P	chr17	38195871	83135126	7702	-0.260469
cn63P	chr18	117084	80247350	4285	0.116589
cn63P	chr19	110970	25027980	6315	-0.260384
cn63P	chr19	27126811	33811554	343	0.206466
cn63P	chr19	33812789	44864768	2949	0.577322
cn63P	chr19	44865268	58571429	3962	-0.011321
cn63P	chr20	87707	64273602	6010	0.149304
cn63P	chr21	4942906	46664374	2529	-0.280723
cn63P	chr22	10395631	19919601	448	-0.27396
cn63P	chr22	19920101	22888259	468	0.193525
cn63P	chr22	22893691	23608261	63	0.562804
cn63P	chr22	23608761	24806484	251	0.179849
cn63P	chr22	24806984	38059347	1742	-0.293559
cn63P	chr22	38064999	40462718	449	0.158309
cn63P	chr22	40463218	46197881	849	-0.307595
cn63P	chr22	46198381	46997131	169	0.203665
cn63P	chr22	46997631	50782296	495	-0.306158
cn63P	chrX	150500	359344	23	0.880173
cn63P	chrX	361402	9785741	395	0.0501207
cn63P	chrX	9787212	120875450	6910	-0.662733
cn63P	chrX	121047962	156007790	2318	-0.633901
cn63P	chrY	2786986	9255287	119	-0.737622
cn63P	chrY	9547584	21386263	274	-1.27078
cn63P	chrY	21386763	56959891	44	1.20429
cn68C	chr1	69381	13614413	2021	-0.0819999
cn68C	chr1	13615902	31337277	2624	-0.473208
cn68C	chr1	31338954	50801128	2946	0.257714
cn68C	chr1	50801628	119380191	5386	-0.49481
cn68C	chr1	119380691	120176381	118	1.62644
cn68C	chr1	120176881	125312698	42	0.374774
cn68C	chr1	143281044	148932294	304	0.214856
cn68C	chr1	148937744	149024686	41	0.740469
cn68C	chr1	149029784	152579938	843	0.28903
cn68C	chr1	152600729	152613308	2	-22.2339
cn68C	chr1	152613808	248918365	10109	0.262274
cn68C	chr2	41605	90525254	6755	0.0300303
cn68C	chr2	91283966	98290708	599	0.2127
cn68C	chr2	98297904	98797539	76	0.628819
cn68C	chr2	98798039	99461993	116	0.917529
cn68C	chr2	99462493	128620983	1683	-0.0959031
cn68C	chr2	128620983	131469639	154	0.460749
cn68C	chr2	131470139	136423807	342	0.22701
cn68C	chr2	136423807	137676605	47	0.705792
cn68C	chr2	137677105	165594542	1499	-0.122713
cn68C	chr2	165595042	204399148	3765	0.465968
cn68C	chr2	204399148	236049283	3035	-0.635257
cn68C	chr2	236049783	242003780	770	-0.237792
cn68C	chr3	150500	90389053	7462	-0.516393
cn68C	chr3	90389053	95619842	74	0.0154331
cn68C	chr3	95619842	102434612	474	0.23365
cn68C	chr3	102435112	134029804	2802	-0.119663
cn68C	chr3	134030304	198038669	4390	0.684534
cn68C	chr4	59429	1395854	266	0.207621
cn68C	chr4	1406831	2319667	169	0.911149
cn68C	chr4	2320167	9172672	757	-0.520365
cn68C	chr4	9368889	44447060	1547	-0.506004
cn68C	chr4	44447560	149481738	5894	0.219139
cn68C	chr4	149481738	190026768	2028	-0.499704
cn68C	chr5	140305	8751946	536	0.284409
cn68C	chr5	8751946	11236825	138	0.620882
cn68C	chr5	11237325	13901575	95	-0.0963038
cn68C	chr5	13902050	15928501	124	0.436331
cn68C	chr5	15936448	21842330	149	0.763944
cn68C	chr5	21842830	23826422	28	-0.134501
cn68C	chr5	23826422	35965919	520	0.408036
cn68C	chr5	35968016	36152272	34	-0.496893
cn68C	chr5	36152768	42263319	589	0.413086
cn68C	chr5	42263319	43040048	36	-0.52818
cn68C	chr5	43040548	47365108	136	0.440868
cn68C	chr5	49488671	52011077	61	-0.155887
cn68C	chr5	52012102	64217420	672	-0.534569
cn68C	chr5	64217920	69566086	419	0.153197
cn68C	chr5	69566586	133104438	3548	-0.604548
cn68C	chr5	133104938	181260815	4824	-0.186255
cn68C	chr6	150500	32459319	3101	-0.0033432
cn68C	chr6	32741441	61894835	3289	0.00293049
cn68C	chr6	61901241	135852021	4144	-0.49791
cn68C	chr6	135852521	144291326	518	-0.082925
cn68C	chr6	144291826	144803149	76	-0.531126
cn68C	chr6	144803649	170583749	1841	-0.0924527
cn68C	chr7	150500	5884001	659	-0.11582
cn68C	chr7	5886061	5919968	13	-0.890527
cn68C	chr7	5923384	12403716	450	-0.162216
cn68C	chr7	12404216	41621727	1751	0.491214
cn68C	chr7	41622807	51043694	849	0.252922
cn68C	chr7	51044194	57461900	211	-0.555083
cn68C	chr7	57462400	58068122	11	0.0378435
cn68C	chr7	58068122	61205907	21	0.754174
cn68C	chr7	61205907	143478798	6786	-0.0850109
cn68C	chr7	143623899	159142547	1231	-0.097122
cn68C	chr8	150500	15109391	695	-1.09128
cn68C	chr8	15109391	35086441	1631	-0.520221
cn68C	chr8	35086441	46537710	816	0.720872
cn68C	chr8	46537710	47839246	69	0.326357
cn68C	chr8	47840014	47893387	26	-0.0755399
cn68C	chr8	47897159	50751498	105	0.283537
cn68C	chr8	50751998	56300977	294	-0.0667959
cn68C	chr8	56301477	62917952	247	0.632288
cn68C	chr8	62919013	72752123	570	-0.455312
cn68C	chr8	72752123	139030490	3367	0.245252
cn68C	chr8	139030490	145054159	1089	0.506705
cn68C	chr9	154630	45525913	2611	-0.474523
cn68C	chr9	60497470	67787785	51	-0.378139
cn68C	chr9	68085840	81916277	783	0.202964
cn68C	chr9	81928513	81947194	20	-0.565887
cn68C	chr9	81947420	138177264	6449	0.191478
cn68C	chr10	49179	10569586	606	-0.559758
cn68C	chr10	10569586	15132935	373	0.197852
cn68C	chr10	15133050	26567562	856	-0.101714
cn68C	chr10	26568062	39637386	731	-0.533025
cn68C	chr10	39933707	133626306	7732	-0.489265
cn68C	chr11	150500	3967049	904	-0.525593
cn68C	chr11	3967549	30952568	2557	0.251152
cn68C	chr11	30953068	34658730	362	-0.0821427
cn68C	chr11	34658829	37560778	163	0.291802
cn68C	chr11	37560778	43920012	119	-0.159011
cn68C	chr11	43943035	54453547	870	0.254156
cn68C	chr11	54453547	57614583	363	-0.0934609
cn68C	chr11	57615083	58839614	181	0.370575
cn68C	chr11	58840114	89875073	4704	-0.0665027
cn68C	chr11	90038692	134986058	3817	-0.495198
cn68C	chr12	99144	9443678	1625	0.246807
cn68C	chr12	9595271	34026652	1834	0.265905
cn68C	chr12	34026652	54411966	2508	-0.468359
cn68C	chr12	54419700	58521018	1315	0.926689
cn68C	chr12	58521018	60819247	45	1.30991
cn68C	chr12	60819247	62588893	83	-0.718404
cn68C	chr12	62592583	65050846	189	0.478635
cn68C	chr12	65051346	133234356	6051	-0.51895
cn68C	chr13	15879861	18276716	16	0.389955
cn68C	chr13	18276716	26131929	627	-0.52509
cn68C	chr13	26132951	57017795	2124	-0.0824266
cn68C	chr13	57171357	109755801	1615	-0.10082
cn68C	chr13	109756301	114326283	531	-0.516463
cn68C	chr14	15939217	19975016	43	-0.323323
cn68C	chr14	19975516	41898962	2157	0.272837
cn68C	chr14	41904155	106874055	5595	-0.0781022
cn68C	chr15	16962086	84285874	7309	0.216264
cn68C	chr15	84603925	101922767	1370	0.236129
cn68C	chr16	47427	31990460	4937	-0.0682945
cn68C	chr16	31990960	34306668	49	-0.475481
cn68C	chr16	34306668	38428223	33	0.124001
cn68C	chr16	46324795	90094829	4667	0.190772
cn68C	chr17	156218	13017123	3051	-0.485714
cn68C	chr17	13018449	14628501	33	0.674389
cn68C	chr17	14628501	18383587	625	0.231769
cn68C	chr17	18388218	18582950	12	-0.440561
cn68C	chr17	18583450	22754122	397	0.225898
cn68C	chr17	22754122	26688171	26	0.666275
cn68C	chr17	26688171	28405217	163	-0.560415
cn68C	chr17	28405217	31305630	713	-0.0782468
cn68C	chr17	31308410	31713887	49	-2.11848
cn68C	chr17	31713887	33290905	193	-0.51311
cn68C	chr17	33291642	37873703	587	-0.0722971
cn68C	chr17	38195871	40925576	758	-0.0769696
cn68C	chr17	40928235	41623034	209	0.152361
cn68C	chr17	41623534	72649270	4458	-0.072456
cn68C	chr17	72649770	83135126	2277	-0.460342
cn68C	chr18	117084	15452504	1104	0.244894
cn68C	chr18	15452504	21858648	165	0.691501
cn68C	chr18	21864523	38564133	1067	0.954085
cn68C	chr18	38564133	58948231	1030	-0.534581
cn68C	chr18	58953515	60785077	64	-1.03806
cn68C	chr18	60785077	80247350	855	-0.551553
cn68C	chr19	110970	25027980	6315	-0.485675
cn68C	chr19	27126811	29526083	18	-0.464664
cn68C	chr19	29526583	32380108	105	-1.15568
cn68C	chr19	32382464	56547904	6546	-0.497822
cn68C	chr19	56548955	58501412	538	-0.14925
cn68C	chr19	58509844	58571429	47	-1.09074
cn68C	chr20	87707	26358132	1967	-0.494994
cn68C	chr20	26358132	64273602	4043	0.215512
cn68C	chr21	4942906	7938160	20	-0.497731
cn68C	chr21	7938160	10866502	42	0.183055
cn68C	chr21	12930306	46664374	2467	-0.515418
cn68C	chr22	10395631	23763331	1012	0.195735
cn68C	chr22	23764086	24510845	166	0.696149
cn68C	chr22	24513321	50782296	3756	0.241115
cn68C	chrX	150500	45473492	2484	-1.28867
cn68C	chrX	45473492	120875450	4844	-0.574509
cn68C	chrX	121047962	145539119	1173	-0.57757
cn68C	chrX	145539119	156007790	1145	-1.31397
cn68C	chrY	2786986	9255287	119	-1.79478
cn68C	chrY	9547584	12391369	24	-0.0629961
cn68C	chrY	12392643	21386263	250	-2.18694
cn68C	chrY	21386763	56959891	44	-0.0860899
cn68P	chr1	69381	13614413	2021	0.061801
cn68P	chr1	13615902	31337277	2624	-0.345873
cn68P	chr1	31338954	50959264	2950	0.366699
cn68P	chr1	50959764	119380191	5382	-0.408835
cn68P	chr1	119380691	119997334	112	1.71405
cn68P	chr1	120005326	120319314	8	1.00175
cn68P	chr1	120319503	125312698	40	0.392335
cn68P	chr1	143281044	248918365	11299	0.338661
cn68P	chr2	41605	17932486	934	-0.1491
cn68P	chr2	17932986	24147086	342	0.253504
cn68P	chr2	24147586	24205299	12	0.984128
cn68P	chr2	24208234	27408800	673	-0.0999042
cn68P	chr2	27409924	27631902	145	0.28483
cn68P	chr2	27632630	43905782	1406	-0.146723
cn68P	chr2	43912429	49974203	433	0.232977
cn68P	chr2	49974703	52397794	52	-0.223876
cn68P	chr2	52397794	72135421	1495	0.228587
cn68P	chr2	72143986	90525254	1263	-0.117776
cn68P	chr2	91283966	98270885	597	0.194081
cn68P	chr2	98271385	98796266	77	0.648948
cn68P	chr2	98797347	99449506	116	0.871915
cn68P	chr2	99452001	128620983	1684	-0.175225
cn68P	chr2	128620983	131469639	154	0.423972
cn68P	chr2	131470139	136423807	342	0.116018
cn68P	chr2	136423807	137676605	47	0.548652
cn68P	chr2	137677105	140839488	116	-0.253977
cn68P	chr2	140839988	141286259	39	-1.0619
cn68P	chr2	141287282	165389826	1342	-0.355417
cn68P	chr2	165390326	204399148	3767	0.332353
cn68P	chr2	204399148	236049283	3035	-0.881207
cn68P	chr2	236049783	242003780	770	-0.313866
cn68P	chr3	150500	46733135	3654	-0.403722
cn68P	chr3	46733635	52804019	2176	-0.326268
cn68P	chr3	52804725	90389053	1632	-0.427671
cn68P	chr3	90389053	93873742	23	0.181334
cn68P	chr3	93874242	95619842	51	-0.455402
cn68P	chr3	95619842	102434612	474	0.0218771
cn68P	chr3	102435112	134029804	2802	-0.388327
cn68P	chr3	134030304	198038669	4390	0.657519
cn68P	chr4	59429	1395854	266	0.391273
cn68P	chr4	1406831	2319667	169	1.06805
cn68P	chr4	2320167	9172672	757	-0.341389
cn68P	chr4	9368889	44722209	1580	-0.425819
cn68P	chr4	44722709	124862237	4882	0.270905
cn68P	chr4	124862237	133478874	295	-0.0440593
cn68P	chr4	133478874	149481738	684	0.282166
cn68P	chr4	149481738	190026768	2028	-0.430825
cn68P	chr5	140305	5317631	373	0.547946
cn68P	chr5	5318131	11236825	301	0.399388
cn68P	chr5	11237325	13901575	95	-0.120312
cn68P	chr5	13902050	21854792	275	0.535373
cn68P	chr5	21855292	23826422	26	-0.0421187
cn68P	chr5	23826422	35987947	522	0.496646
cn68P	chr5	35988447	36152272	32	-0.0616908
cn68P	chr5	36152768	38258252	235	0.541844
cn68P	chr5	38258752	42263319	354	0.275777
cn68P	chr5	42263319	43040048	36	-0.56266
cn68P	chr5	43040548	47365108	136	0.280721
cn68P	chr5	49488671	52787851	67	0.184854
cn68P	chr5	52788916	64217420	666	-0.490617
cn68P	chr5	64217920	69534191	413	-0.0807459
cn68P	chr5	69534691	133104438	3554	-0.502207
cn68P	chr5	133104938	181260815	4824	-0.0327656
cn68P	chr6	150500	32459319	3101	-0.00498516
cn68P	chr6	32741441	61894132	3288	0.0220996
cn68P	chr6	61894632	135946961	4146	-0.425446
cn68P	chr6	135947461	144291326	517	-0.0333671
cn68P	chr6	144291826	144850999	87	-0.402943
cn68P	chr6	144851499	170583749	1830	-0.0164926
cn68P	chr7	150500	12403716	1122	-0.0857873
cn68P	chr7	12404216	41328571	1749	0.495777
cn68P	chr7	41329641	51043694	851	0.295418
cn68P	chr7	51044194	57119643	199	-0.562208
cn68P	chr7	57120143	57619867	20	0.00274024
cn68P	chr7	57619867	60907071	22	0.686665
cn68P	chr7	60907071	99695244	2648	-0.0786289
cn68P	chr7	99695744	102473051	804	0.0497575
cn68P	chr7	102473646	143478798	3336	-0.0847304
cn68P	chr7	143623899	159142547	1231	-0.0677241
cn68P	chr8	150500	14981700	694	-0.951095
cn68P	chr8	14981700	34937599	1631	-0.390257
cn68P	chr8	34937599	46537710	817	0.934588
cn68P	chr8	46537710	47840189	70	0.362372
cn68P	chr8	47849152	47893387	25	0.040006
cn68P	chr8	47897159	50704582	102	0.341017
cn68P	chr8	50704597	56300977	297	0.00535711
cn68P	chr8	56301477	63014829	250	0.651409
cn68P	chr8	63015329	72752123	567	-0.375615
cn68P	chr8	72752123	139030490	3367	0.313651
cn68P	chr8	139030490	145054159	1089	0.70542
cn68P	chr9	154630	43280180	2596	-0.390919
cn68P	chr9	43280180	45525913	15	0.432575
cn68P	chr9	60497470	67489730	49	-0.266803
cn68P	chr9	67489730	81916277	785	0.257352
cn68P	chr9	81928513	81947194	20	-0.423062
cn68P	chr9	81947420	138177264	6449	0.337205
cn68P	chr10	49179	10569586	606	-0.419855
cn68P	chr10	10569586	15132935	373	0.331838
cn68P	chr10	15133050	26567562	856	-0.00158648
cn68P	chr10	26568062	39637386	731	-0.431995
cn68P	chr10	39933707	44370852	149	-0.00581205
cn68P	chr10	44372887	76036136	2342	-0.398658
cn68P	chr10	76036636	78026231	124	0.0366572
cn68P	chr10	78029361	133626306	5117	-0.386066
cn68P	chr11	150500	3967049	904	-0.318536
cn68P	chr11	3967549	31077364	2559	0.337904
cn68P	chr11	31078425	34658933	361	-0.00843986
cn68P	chr11	34659433	37410596	161	0.31549
cn68P	chr11	37410596	43920012	120	-0.0488108
cn68P	chr11	43943035	52665329	858	0.373313
cn68P	chr11	52665329	57606215	372	0.0316785
cn68P	chr11	57606380	58839614	184	0.412288
cn68P	chr11	58840114	89875073	4704	0.0520651
cn68P	chr11	90038692	92216838	48	-0.0493511
cn68P	chr11	92216838	134986058	3769	-0.389412
cn68P	chr12	99144	9443678	1625	0.358622
cn68P	chr12	9595271	34026917	1835	0.312505
cn68P	chr12	34029624	54411966	2507	-0.358158
cn68P	chr12	54419700	60819247	1360	1.03709
cn68P	chr12	60819247	62588893	83	-0.466175
cn68P	chr12	62592583	65050846	189	0.56136
cn68P	chr12	65051346	133234356	6051	-0.386975
cn68P	chr13	15879861	18276716	16	0.402623
cn68P	chr13	18276716	25926610	618	-0.459517
cn68P	chr13	25927745	57017795	2133	-0.0434817
cn68P	chr13	57171357	109618685	1614	-0.0591029
cn68P	chr13	109618685	114326283	532	-0.416283
cn68P	chr14	15939217	19975016	43	0.0371352
cn68P	chr14	19975516	21665316	467	0.621597
cn68P	chr14	21665316	41891725	1688	0.347286
cn68P	chr14	41891725	106874055	5597	-0.0305743
cn68P	chr15	16962086	84285874	7309	0.0519324
cn68P	chr15	84603925	101922767	1370	0.0818337
cn68P	chr16	47427	38428223	5019	0.0345183
cn68P	chr16	46324795	73143251	3091	0.156709
cn68P	chr16	73144281	79211869	393	-0.356998
cn68P	chr16	79212634	90094829	1183	0.276568
cn68P	chr17	156218	13017123	3051	-0.337193
cn68P	chr17	13018449	18383587	658	0.154274
cn68P	chr17	18388218	18582950	12	-0.650193
cn68P	chr17	18583450	26990790	425	0.151638
cn68P	chr17	26990790	28473210	163	-0.416431
cn68P	chr17	28473710	31305630	711	0.0551329
cn68P	chr17	31308410	31713887	49	-1.89672
cn68P	chr17	31713887	37873703	780	-0.0430669
cn68P	chr17	38195871	71495716	5410	0.0456457
cn68P	chr17	71495716	83135126	2292	-0.330635
cn68P	chr18	117084	15898318	1107	0.313421
cn68P	chr18	15898318	21864668	163	0.760647
cn68P	chr18	21865168	38715203	1067	0.991585
cn68P	chr18	38715203	58953801	1030	-0.424116
cn68P	chr18	58954301	60785077	63	-1.00932
cn68P	chr18	60785077	80247350	855	-0.453006
cn68P	chr19	110970	25027980	6315	-0.286369
cn68P	chr19	27126811	58571429	7254	-0.330413
cn68P	chr20	87707	27851674	1977	-0.38086
cn68P	chr20	27851674	64273602	4033	0.0617071
cn68P	chr21	4942906	7938160	20	-0.312582
cn68P	chr21	7938160	10866502	42	0.342964
cn68P	chr21	12930306	46664374	2467	-0.396091
cn68P	chr22	10395631	23764173	1013	0.354136
cn68P	chr22	23764238	24510845	165	0.820345
cn68P	chr22	24513321	50782296	3756	0.168177
cn68P	chrX	150500	2691695	138	-0.891195
cn68P	chrX	2692451	31874685	1703	-1.2197
cn68P	chrX	31875185	33655619	73	-0.542726
cn68P	chrX	33655619	45200828	568	-1.23907
cn68P	chrX	45201328	120875450	4846	-0.482846
cn68P	chrX	121047962	145539119	1173	-0.489092
cn68P	chrX	145539119	156007790	1145	-1.18567
cn68P	chrY	2786986	9255287	119	-1.70018
cn68P	chrY	9547584	21386263	274	-1.97158
cn68P	chrY	21386763	56959891	44	0.112039
