Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn50C	chr15	84603925	101922767	1370	-0.00468422
cn50C	chr16	47427	38428223	5019	0.0355006
cn50C	chr16	46324795	90094829	4667	0.16263
cn50C	chr17	156218	37873703	5849	0.000221029
cn50C	chr17	38195871	38256397	12	-1.16119
cn50C	chr17	38256897	83135126	7690	0.0909337
cn50C	chr18	117084	15601109	1105	-0.0627535
cn50C	chr18	15601109	20802276	35	0.993094
cn50C	chr18	20802276	52029219	1837	-0.136031
cn50C	chr18	52029219	80247350	1308	-0.237474
cn50C	chr19	110970	14798671	4509	-0.224728
cn50C	chr19	14799171	25027980	1806	0.0357059
cn50C	chr19	27126811	58571429	7254	0.0853024
cn50C	chr20	87707	23421404	1767	0.0167782
cn50C	chr20	23421904	64273602	4243	0.107724
cn50C	chr21	4942906	46664374	2529	-0.0667292
cn50C	chr22	10395631	40922515	3468	0.068573
cn50C	chr22	40924359	50782296	1466	-0.096322
cn50C	chrX	150500	120875450	7328	-0.643398
cn50C	chrX	121047962	155659573	2296	-0.7555
cn50C	chrX	155659573	156007790	22	-0.109211
cn50C	chrY	2786986	9255287	119	0.184103
cn50C	chrY	9547584	12406944	26	1.44446
cn50C	chrY	12407809	21386263	248	-0.192361
cn50C	chrY	21386763	56959891	44	2.00831
cn51C	chr1	69381	16535284	2417	-0.257737
cn51C	chr1	16673098	16761102	26	-1.49488
cn51C	chr1	16764980	43272220	4083	-0.235314
cn51C	chr1	43272720	48866690	1005	0.242739
cn51C	chr1	48867190	125312698	5606	-0.256312
cn51C	chr1	143281044	152601018	1189	-0.0904704
cn51C	chr1	152601518	152614100	2	-22.1045
cn51C	chr1	152622831	248918365	10108	-0.0781032
cn51C	chr2	41605	90525254	6755	0.0764705
cn51C	chr2	91283966	94127089	19	-0.488583
cn51C	chr2	94127089	193558531	7200	0.0952223
cn51C	chr2	193558531	242003780	4867	-0.349096
cn51C	chr3	150500	93722233	7484	-0.242866
cn51C	chr3	93722233	105670354	579	0.773652
cn51C	chr3	105678428	162985846	4586	0.291273
cn51C	chr3	162985846	177936192	628	0.890727
cn51C	chr3	177936192	184999861	799	1.20131
cn51C	chr3	185000361	191250123	429	0.658467
cn51C	chr3	191250623	198038669	697	0.510845
cn51C	chr4	59429	9172672	1192	-0.107392
cn51C	chr4	9368889	190026768	9469	-0.182031
cn51C	chr5	140305	47365108	2385	0.0204334
cn51C	chr5	49488671	52505255	65	-0.0301465
cn51C	chr5	52505255	170353374	8167	-0.324451
cn51C	chr5	170353874	181260815	1292	0.0224814
cn51C	chr6	150500	5186327	294	0.255136
cn51C	chr6	5187480	24653155	998	-0.073735
cn51C	chr6	24654409	32459319	1809	-0.369603
cn51C	chr6	32741441	113104122	6100	-0.255367
cn51C	chr6	113104122	170583749	3768	0.0255582
cn51C	chr7	150500	143478798	10751	-0.0260187
cn51C	chr7	143623899	159142547	1231	-0.0627603
cn51C	chr8	150500	23571855	1483	-0.332591
cn51C	chr8	23575303	145054159	7426	0.134727
cn51C	chr9	154630	45525913	2611	-0.42098
cn51C	chr9	60497470	84294277	1023	-0.308961
cn51C	chr9	84297218	138177264	6280	0.00961322
cn51C	chr10	49179	39637386	2566	-0.120626
cn51C	chr10	39933707	122584351	6819	-0.221812
cn51C	chr10	122585270	122591517	4	-21.8104
cn51C	chr10	122595404	133626306	909	-0.13068
cn51C	chr11	150500	89875073	10223	-0.16628
cn51C	chr11	90038692	134986058	3817	-0.170171
cn51C	chr12	99144	9443678	1625	0.209594
cn51C	chr12	9595271	133234356	12025	-0.052095
cn51C	chr13	15879861	57017795	2767	0.0258591
cn51C	chr13	57171357	97969832	927	0.0190514
cn51C	chr13	97976690	114326283	1219	-0.14307
cn51C	chr14	15939217	106874055	7795	-0.0263151
cn51C	chr15	16962086	52375462	3766	-0.25285
cn51C	chr15	52376344	84285874	3543	0.0284181
cn51C	chr15	84603925	101922767	1370	0.0531191
cn51C	chr16	47427	38428223	5019	0.0535234
cn51C	chr16	46324795	90094829	4667	0.0400092
cn51C	chr17	156218	37873703	5849	-0.153557
cn51C	chr17	38195871	83135126	7702	0.0606803
cn51C	chr18	117084	80247350	4285	-0.0910053
cn51C	chr19	110970	2099347	631	-0.336969
cn51C	chr19	2102170	5667888	936	0.158262
cn51C	chr19	5678548	13756281	2609	-0.25609
cn51C	chr19	13757415	25027980	2139	0.195005
cn51C	chr19	27126811	58571429	7254	0.0539178
cn51C	chr20	87707	64273602	6010	-0.014497
cn51C	chr21	4942906	46664374	2529	-0.26387
cn51C	chr22	10395631	23894584	1057	-0.237018
cn51C	chr22	23895037	50782296	3877	0.238529
cn51C	chrX	150500	2789709	157	-0.251224
cn51C	chrX	2794532	94011106	5413	-1.1165
cn51C	chrX	94011106	120875450	1758	-0.770365
cn51C	chrX	121047962	156007790	2318	-0.746053
cn51C	chrY	2786986	9255287	119	0.400124
cn51C	chrY	9547584	12405975	25	1.6639
cn51C	chrY	12406795	17476315	160	-0.0867427
cn51C	chrY	17476315	18466645	6	2.98396
cn51C	chrY	18467711	21386263	83	0.251421
cn51C	chrY	21386763	56959891	44	2.4071
cn55C	chr1	69381	6667206	1061	0.197772
cn55C	chr1	6667706	54865448	7171	-0.015866
cn55C	chr1	54871347	125312698	4905	-0.26162
cn55C	chr1	143281044	248918365	11299	0.0384518
cn55C	chr2	41605	90525254	6755	0.0222484
cn55C	chr2	91283966	206939097	8496	-0.0238998
cn55C	chr2	206939597	239961188	3172	-0.282016
cn55C	chr2	239990071	242003780	418	-0.0774826
cn55C	chr3	150500	46720003	3653	-0.278423
cn55C	chr3	46720503	53876082	2383	-0.0948449
cn55C	chr3	53877211	93722233	1448	-0.408986
cn55C	chr3	93722233	105519564	559	0.39011
cn55C	chr3	105520064	135259120	2867	-0.00248583
cn55C	chr3	135259620	169144999	1946	0.230998
cn55C	chr3	169150255	198038669	2346	0.550375
cn55C	chr4	59429	527232	61	0.00627402
cn55C	chr4	530433	2179467	342	0.387458
cn55C	chr4	2179967	9172672	789	0.17882
cn55C	chr4	9368889	190026768	9469	-0.366752
cn55C	chr5	140305	47365108	2385	0.00234457
cn55C	chr5	49488671	181260815	9524	-0.310833
cn55C	chr6	150500	32459319	3101	-0.0853346
cn55C	chr6	32741441	170583749	9868	-0.0518972
cn55C	chr7	150500	6822366	885	0.426604
cn55C	chr7	6823310	43942859	2133	0.0900581
cn55C	chr7	43942951	47280356	355	0.354988
cn55C	chr7	47283694	55552655	455	0.130254
cn55C	chr7	55561979	57918704	115	0.364453
cn55C	chr7	57918704	58217540	2	-0.0787931
cn55C	chr7	58217540	60907071	18	-1.36373
cn55C	chr7	60907071	64992248	112	-0.170903
cn55C	chr7	64992248	77294868	835	0.0475141
cn55C	chr7	77295368	94395222	1107	-0.237794
cn55C	chr7	94397745	94427063	47	-0.945059
cn55C	chr7	94427185	97984985	228	-0.26541
cn55C	chr7	97987044	102667266	1151	0.106297
cn55C	chr7	102667766	143478798	3308	-0.129761
cn55C	chr7	143623899	159142547	1231	-0.0511865
cn55C	chr8	150500	18024859	897	-0.362596
cn55C	chr8	18025359	22005088	212	0.289145
cn55C	chr8	22005588	22511233	172	0.532344
cn55C	chr8	22513290	43963170	1844	0.32888
cn55C	chr8	43963170	45931936	13	-1.03701
cn55C	chr8	45931936	77290965	1533	0.264939
cn55C	chr8	77290965	139617755	3153	0.0998391
cn55C	chr8	139618255	141178198	136	0.259995
cn55C	chr8	141180744	144581279	865	0.523298
cn55C	chr8	144581779	145054159	84	0.27287
cn55C	chr9	154630	20206297	1087	-0.0691518
cn55C	chr9	20206297	22168865	145	-0.488114
cn55C	chr9	22168865	29801114	177	0.0482076
cn55C	chr9	29801114	39176094	1155	1.0943
cn55C	chr9	39177315	43130464	31	0.636398
cn55C	chr9	43130464	45525913	16	-0.576895
cn55C	chr9	60497470	68234867	52	0.392515
cn55C	chr9	68384395	73170109	349	-0.606899
cn55C	chr9	73170609	123184136	3900	-0.118799
cn55C	chr9	123184636	135485092	2081	0.0581574
cn55C	chr9	135485092	138177264	921	0.217738
cn55C	chr10	49179	39637386	2566	-0.292202
cn55C	chr10	39933707	87503381	3041	-0.270775
cn55C	chr10	87504913	91940068	369	-0.481443
cn55C	chr10	91942419	104039642	2014	-0.22544
cn55C	chr10	104039970	116461292	832	-0.362269
cn55C	chr10	116466047	119933769	349	-0.21679
cn55C	chr10	119934269	131933950	796	0.0753792
cn55C	chr10	131934450	133626306	331	0.361381
cn55C	chr11	150500	89875073	10223	0.112318
cn55C	chr11	90038692	134986058	3817	0.0241798
cn55C	chr12	99144	9443678	1625	0.094674
cn55C	chr12	9595271	108568918	8955	0.0396564
cn55C	chr12	108569418	121423578	1649	0.237754
cn55C	chr12	121430030	133040965	1363	0.366683
cn55C	chr12	133041465	133234356	58	0.0543571
cn55C	chr13	15879861	57017795	2767	-0.325421
cn55C	chr13	57171357	62439723	116	-0.0861516
cn55C	chr13	62439723	111286242	1675	-0.360212
cn55C	chr13	111288351	114326283	355	-0.100967
cn55C	chr14	15939217	106874055	7795	0.0722389
cn55C	chr15	16962086	19814051	19	-1.14539
cn55C	chr15	19814051	40624956	1447	-0.0902335
cn55C	chr15	40624956	44660618	1388	0.0990918
cn55C	chr15	44665791	84285874	4455	-0.0941206
cn55C	chr15	84603925	88887345	326	-0.11989
cn55C	chr15	88892973	91597638	503	0.0415996
cn55C	chr15	91597638	101922767	541	-0.115074
cn55C	chr16	47427	2966451	1179	0.222184
cn55C	chr16	2966639	5060438	619	0.0767405
cn55C	chr16	5062422	28317619	2008	-0.0365441
cn55C	chr16	28318992	36342336	1199	0.0700093
cn55C	chr16	36342336	38428223	14	-1.05069
cn55C	chr16	46324795	66480925	1498	-0.0708165
cn55C	chr16	66492961	71999978	1462	0.0786094
cn55C	chr16	72008762	87382902	1095	-0.0377773
cn55C	chr16	87398812	90094829	612	0.194373
cn55C	chr17	156218	9666751	2529	0.232921
cn55C	chr17	9674889	16731983	781	0.027721
cn55C	chr17	16734689	18388248	400	0.255375
cn55C	chr17	18476852	18595181	15	-0.47588
cn55C	chr17	18622498	22754122	393	0.145678
cn55C	chr17	22754122	26688171	26	-1.32924
cn55C	chr17	26688171	37873703	1705	0.106311
cn55C	chr17	38195871	40413625	628	0.198865
cn55C	chr17	40416003	41478488	273	-0.0939191
cn55C	chr17	41478831	51294047	2396	0.184246
cn55C	chr17	51296962	75205796	2514	-0.0379044
cn55C	chr17	75208524	83135126	1891	0.136332
cn55C	chr18	117084	15452504	1104	-0.284092
cn55C	chr18	15452504	20951389	38	-1.28717
cn55C	chr18	20953575	23638949	276	-0.0564854
cn55C	chr18	23646186	77250046	2708	-0.176619
cn55C	chr18	77250546	80247350	159	0.00316254
cn55C	chr19	110970	20933521	6066	0.273476
cn55C	chr19	20934021	25027980	249	-0.013486
cn55C	chr19	27126811	58571429	7254	0.174398
cn55C	chr20	87707	63346235	5709	-0.0517753
cn55C	chr20	63346735	63530929	43	0.273208
cn55C	chr20	63532523	63672623	73	0.816891
cn55C	chr20	63673937	64273602	185	0.474324
cn55C	chr21	4942906	20998061	255	-0.0508718
cn55C	chr21	20998561	42731951	1531	-0.271551
cn55C	chr21	42732067	46664374	743	-0.0850967
cn55C	chr22	10395631	50782296	4934	0.184187
cn55C	chrX	150500	56424183	3937	-0.584903
cn55C	chrX	56424183	58515215	58	-0.0514188
cn55C	chrX	58515215	62745273	28	-1.14598
cn55C	chrX	62745273	68712412	235	-0.156384
cn55C	chrX	68712912	83507822	1038	0.187646
cn55C	chrX	83508322	120875450	2032	-0.22825
cn55C	chrX	121047962	124095451	137	-0.158204
cn55C	chrX	124100571	124963034	59	-0.544122
cn55C	chrX	124963534	132629093	386	-0.169001
cn55C	chrX	132629593	134244300	59	0.102973
cn55C	chrX	134244800	134988775	63	-0.193363
cn55C	chrX	134991125	141908043	418	-0.399731
cn55C	chrX	141908043	151716227	326	-0.208168
cn55C	chrX	151717269	153418355	163	-0.0715462
cn55C	chrX	153418672	153872699	206	0.142763
cn55C	chrX	153873225	154678296	336	0.0079116
cn55C	chrX	154680129	154993150	85	-0.19823
cn55C	chrX	154996970	156007790	80	-0.468897
cn55C	chrY	2786986	9255287	119	-0.687681
cn55C	chrY	9547584	56959891	318	-0.804053
cn56C	chr1	69381	125312698	13137	-0.00283861
cn56C	chr1	143281044	248918365	11299	-0.0503113
cn56C	chr2	41605	90525254	6755	-0.0451647
cn56C	chr2	91283966	242003780	12086	-0.0916726
cn56C	chr3	150500	46670481	3618	-0.169338
cn56C	chr3	46670981	53821778	2396	0.0766787
cn56C	chr3	53822488	98148923	1610	-0.244276
cn56C	chr3	98149423	121279958	1502	-0.0572708
cn56C	chr3	121282263	130589182	1276	0.111692
cn56C	chr3	130591040	182918106	3146	-0.0526218
cn56C	chr3	182918606	185917210	632	0.162296
cn56C	chr3	185917710	193664998	471	-0.050757
cn56C	chr3	193666293	195724962	171	0.0668283
cn56C	chr3	195724962	196927881	212	0.306229
cn56C	chr3	196929630	198038669	168	0.0397284
cn56C	chr4	59429	527232	61	-0.0364624
cn56C	chr4	530433	1823777	269	0.508488
cn56C	chr4	1825561	9172672	862	0.16594
cn56C	chr4	9368889	190026768	9469	-0.207478
cn56C	chr5	140305	678062	114	0.322207
cn56C	chr5	678562	833809	20	-0.472724
cn56C	chr5	837362	1334385	128	0.513768
cn56C	chr5	1335054	3600683	75	0.291785
cn56C	chr5	3600980	38942973	1599	0.00625416
cn56C	chr5	38944443	39141141	59	-0.422808
cn56C	chr5	39141641	47365108	390	-0.0634059
cn56C	chr5	49488671	176392947	8613	-0.205389
cn56C	chr5	176396476	178207227	441	0.109699
cn56C	chr5	178209327	178932406	76	-0.251696
cn56C	chr5	178932413	180792167	304	0.107398
cn56C	chr5	180792167	181260815	90	-0.192107
cn56C	chr6	150500	32459319	3101	-0.0742524
cn56C	chr6	32741441	170583749	9868	-0.105899
cn56C	chr7	150500	2708718	366	0.434321
cn56C	chr7	2709072	4775756	115	0.0675007
cn56C	chr7	4781173	6822366	404	0.362964
cn56C	chr7	6823310	20378548	563	-0.162711
cn56C	chr7	20379048	34938121	1038	0.0346146
cn56C	chr7	34939273	44104163	568	-0.108907
cn56C	chr7	44106543	45662216	284	0.219302
cn56C	chr7	45664288	73226051	1009	-0.0239053
cn56C	chr7	73227408	76609710	527	0.222889
cn56C	chr7	76610210	77794375	107	-0.0548808
cn56C	chr7	77794875	94395222	1036	-0.207572
cn56C	chr7	94397745	94427297	48	-1.11592
cn56C	chr7	94427624	98185137	241	-0.22182
cn56C	chr7	98186874	102474537	1111	0.218813
cn56C	chr7	102490985	105268869	317	-0.0757566
cn56C	chr7	105269369	105665288	52	0.306849
cn56C	chr7	105665788	120580349	774	-0.145371
cn56C	chr7	120580349	123953807	306	-0.334029
cn56C	chr7	123953807	127991058	147	-0.174517
cn56C	chr7	127998528	128948820	191	0.0855416
cn56C	chr7	128957222	143478798	1547	-0.141842
cn56C	chr7	143623899	143863798	17	-1.0071
cn56C	chr7	143864298	154892480	899	-0.0315642
cn56C	chr7	154893484	156763797	104	-0.314317
cn56C	chr7	156764297	159142547	211	-0.00728924
cn56C	chr8	150500	22004030	1108	-0.186399
cn56C	chr8	22004994	22419700	164	0.126032
cn56C	chr8	22420200	35767068	1077	-0.157951
cn56C	chr8	35774296	43811727	775	0.214574
cn56C	chr8	43811727	141160789	4827	-0.120866
cn56C	chr8	141163330	144721891	879	0.500986
cn56C	chr8	144721891	145054159	79	0.109996
cn56C	chr9	154630	45525913	2611	-0.18032
cn56C	chr9	60497470	67787785	51	0.227893
cn56C	chr9	68085840	127455056	4658	-0.161072
cn56C	chr9	127455573	135485092	1673	0.053145
cn56C	chr9	135485092	138177264	921	0.325461
cn56C	chr10	49179	39637386	2566	-0.0631448
cn56C	chr10	39933707	131968571	7410	-0.0394934
cn56C	chr10	131970633	133626306	322	0.415111
cn56C	chr11	150500	278600	44	-0.154771
cn56C	chr11	280081	2945107	711	0.371776
cn56C	chr11	2949256	44234245	3402	-0.0921964
cn56C	chr11	44236290	51175148	796	0.200622
cn56C	chr11	51175148	54453547	22	-0.848465
cn56C	chr11	54453547	61481281	1026	0.0808741
cn56C	chr11	61481781	61907662	129	0.372424
cn56C	chr11	61908051	63721034	527	0.128742
cn56C	chr11	63721534	70661769	2001	0.307749
cn56C	chr11	70662269	76990576	811	0.0777643
cn56C	chr11	76998760	77332869	96	0.346783
cn56C	chr11	77336083	89875073	658	0.00938322
cn56C	chr11	90038692	134986058	3817	0.0375223
cn56C	chr12	99144	9052328	1495	0.0299348
cn56C	chr12	9053343	9302274	89	-0.336126
cn56C	chr12	9302622	9443678	41	0.187538
cn56C	chr12	9595271	48350064	2692	-0.147144
cn56C	chr12	48350564	58872069	2968	0.0453621
cn56C	chr12	58872569	119697840	4580	-0.0937433
cn56C	chr12	119697973	132924870	1705	0.16786
cn56C	chr12	132925370	133234356	80	-0.141706
cn56C	chr13	15879861	57017795	2767	-0.110232
cn56C	chr13	57171357	110161371	1625	-0.108964
cn56C	chr13	110162227	110478166	79	-0.510942
cn56C	chr13	110480217	111286242	87	-0.122305
cn56C	chr13	111288351	114326283	355	0.186686
cn56C	chr14	15939217	106874055	7795	-0.00544232
cn56C	chr15	16962086	47290186	3068	0.0160298
cn56C	chr15	47290186	64123548	1724	-0.127084
cn56C	chr15	64126076	84285874	2517	0.0118439
cn56C	chr15	84603925	85347403	122	0.0662178
cn56C	chr15	85347403	88855551	185	-0.190927
cn56C	chr15	88856934	89472232	110	0.0305707
cn56C	chr15	89472732	91225761	395	0.135911
cn56C	chr15	91226261	101922767	558	-0.0444295
cn56C	chr16	47427	2713700	1088	0.528509
cn56C	chr16	2714062	38428223	3931	0.202208
cn56C	chr16	46324795	66566958	1521	-0.0946179
cn56C	chr16	66566958	70120719	985	0.0901308
cn56C	chr16	70127259	70176738	18	1.12147
cn56C	chr16	70177238	70743920	152	0.14866
cn56C	chr16	70744420	74332656	432	-0.05107
cn56C	chr16	74334891	74451553	19	0.822545
cn56C	chr16	74452053	87412199	935	-0.0433978
cn56C	chr16	87412199	90094829	605	0.241814
cn56C	chr17	156218	3513414	621	0.0836158
cn56C	chr17	3513914	3761179	100	0.344911
cn56C	chr17	3761400	9643200	1806	0.0595797
cn56C	chr17	9656401	17175414	827	-0.115994
cn56C	chr17	17176423	37873703	2495	0.0457438
cn56C	chr17	38195871	40416512	630	0.0332482
cn56C	chr17	40416738	41481099	276	-0.312237
cn56C	chr17	41486373	46018732	1371	0.0484368
cn56C	chr17	46023953	47482491	176	-0.25957
cn56C	chr17	47482991	58249179	1168	0.0528036
cn56C	chr17	58250412	68514897	1531	0.143036
cn56C	chr17	68515397	73248536	320	-0.0127932
cn56C	chr17	73252629	76685167	955	0.310116
cn56C	chr17	76688110	79044125	289	0.132294
cn56C	chr17	79046552	80940603	323	0.268126
cn56C	chr17	80945664	82406484	519	0.515174
cn56C	chr17	82409365	83135126	144	0.261771
cn56C	chr18	117084	80247350	4285	-0.0790913
cn56C	chr19	110970	2382075	741	0.427045
cn56C	chr19	2389783	7637188	1408	0.286296
cn56C	chr19	7638723	8057922	148	0.452932
cn56C	chr19	8062215	25027980	4018	0.18889
cn56C	chr19	27126811	58571429	7254	0.1209
cn56C	chr20	87707	2470692	260	-0.0259992
cn56C	chr20	2471192	3223464	209	0.240525
cn56C	chr20	3227784	3264526	28	0.701397
cn56C	chr20	3270424	4698718	201	0.187162
cn56C	chr20	4699218	21389340	1002	-0.00289637
cn56C	chr20	21396221	41023268	1708	0.259758
cn56C	chr20	41029065	59845267	1830	0.000745698
cn56C	chr20	59847112	60649556	80	-0.417362
cn56C	chr20	60650582	64273602	692	0.3457
cn56C	chr21	4942906	42731951	1786	-0.162567
cn56C	chr21	42732067	46442575	684	0.165932
cn56C	chr21	46443807	46664374	59	-0.182141
cn56C	chr22	10395631	22245339	874	0.196818
cn56C	chr22	22245839	37024796	1823	0.0224634
cn56C	chr22	37024796	46326658	1631	0.150166
cn56C	chr22	46328685	46687208	82	0.411318
cn56C	chr22	46689989	49923400	117	0.160149
cn56C	chr22	49924357	50782296	407	0.44443
cn56C	chrX	150500	120875450	7328	-1.00806
cn56C	chrX	121047962	152967238	1582	-1.01055
cn56C	chrX	152969381	154678296	571	-0.608137
cn56C	chrX	154680129	156007790	165	-1.05396
cn56C	chrY	2786986	9255287	119	-0.0501593
cn56C	chrY	9547584	56959891	318	-0.0631245
cn57C	chr1	69381	125312698	13137	-0.0247464
cn57C	chr1	143281044	248918365	11299	-0.0481731
cn57C	chr2	41605	90525254	6755	-0.0563266
cn57C	chr2	91283966	242003780	12086	-0.0832707
cn57C	chr3	150500	198038669	15202	-0.0631927
cn57C	chr4	59429	9172672	1192	0.0913696
cn57C	chr4	9368889	190026768	9469	-0.142384
cn57C	chr5	140305	47365108	2385	-0.0784709
cn57C	chr5	49488671	181260815	9524	-0.0737108
cn57C	chr6	150500	32459319	3101	-0.0711267
cn57C	chr6	32741441	170583749	9868	-0.0883863
cn57C	chr7	150500	143478798	10751	-0.0447874
cn57C	chr7	143623899	159142547	1231	0.00899823
cn57C	chr8	150500	145054159	8909	-0.0562862
cn57C	chr9	154630	45525913	2611	-0.066461
cn57C	chr9	60497470	138177264	7303	0.0108887
cn57C	chr10	49179	39637386	2566	-0.0584695
cn57C	chr10	39933707	69860191	1666	-0.0456123
cn57C	chr10	69867797	69958701	35	-0.681883
cn57C	chr10	69959201	88823380	1452	-0.0271699
cn57C	chr10	88826035	91935154	255	-0.269185
cn57C	chr10	91935654	128102843	3869	-0.047214
cn57C	chr10	128102843	133626306	455	0.155518
cn57C	chr11	150500	18934056	2962	0.00802768
cn57C	chr11	18934056	18934542	2	-26.8937
cn57C	chr11	18934542	61421610	3029	-0.0438716
cn57C	chr11	61429179	71994854	2734	0.0768015
cn57C	chr11	71995439	83166714	1117	-0.00852556
cn57C	chr11	83167124	89875073	379	-0.143191
cn57C	chr11	90038692	134986058	3817	-0.0573356
cn57C	chr12	99144	9443678	1625	0.0110722
cn57C	chr12	9595271	133234356	12025	-0.0410129
cn57C	chr13	15879861	57017795	2767	-0.0923909
cn57C	chr13	57171357	111283365	1790	-0.101768
cn57C	chr13	111286144	114326283	356	0.0435458
cn57C	chr14	15939217	106874055	7795	-0.0271294
cn57C	chr15	16962086	84285874	7309	-0.0318732
cn57C	chr15	84603925	101922767	1370	-0.00466304
cn57C	chr16	47427	38428223	5019	0.0954271
cn57C	chr16	46324795	90094829	4667	0.0292071
cn57C	chr17	156218	37873703	5849	0.0497915
cn57C	chr17	38195871	40413292	627	0.052043
cn57C	chr17	40413478	41514676	298	-0.0703449
cn57C	chr17	41515447	46282810	1378	0.0801052
cn57C	chr17	46283310	46755825	51	-0.692588
cn57C	chr17	46756325	75205796	3457	0.00921979
cn57C	chr17	75208524	83135126	1891	0.132231
cn57C	chr18	117084	80247350	4285	-0.0727311
cn57C	chr19	110970	25027980	6315	0.152497
cn57C	chr19	27126811	58571429	7254	0.0853145
cn57C	chr20	87707	59836562	5235	-0.0100526
cn57C	chr20	59840366	59922415	46	-0.448448
cn57C	chr20	59922915	62198864	118	0.00621998
cn57C	chr20	62199116	64106833	581	0.159638
cn57C	chr20	64113750	64273602	30	-0.0477844
cn57C	chr21	4942906	46664374	2529	-0.0156273
cn57C	chr22	10395631	50782296	4934	0.0612401
cn57C	chrX	150500	2770593	154	0.178439
cn57C	chrX	2774713	120875450	7174	-0.891763
cn57C	chrX	121047962	156007790	2318	-0.841741
cn57C	chrY	2786986	9255287	119	0.384519
cn57C	chrY	9547584	56959891	318	0.307153
cn60C	chr1	69381	125312698	13137	-0.065797
cn60C	chr1	143281044	248918365	11299	-0.0669753
cn60C	chr2	41605	90525254	6755	-0.0204391
cn60C	chr2	91283966	242003780	12086	-0.0954793
cn60C	chr3	150500	148740533	11746	-0.0702995
cn60C	chr3	148741033	161345590	882	0.304852
cn60C	chr3	161346090	198038669	2574	0.67814
cn60C	chr4	59429	9172672	1192	-0.169788
cn60C	chr4	9368889	190026768	9469	-0.140112
cn60C	chr5	140305	47365108	2385	0.0533227
cn60C	chr5	49488671	181260815	9524	-0.18051
cn60C	chr6	150500	32459319	3101	-0.125778
cn60C	chr6	32741441	170583749	9868	-0.0646129
cn60C	chr7	150500	14757731	1203	-0.0217441
cn60C	chr7	14758231	30014232	913	0.229887
cn60C	chr7	30014732	33097364	287	-0.0063585
cn60C	chr7	33099304	66953371	1769	0.0858004
cn60C	chr7	66955499	143478798	6579	-0.0245276
cn60C	chr7	143623899	159142547	1231	-0.0517436
cn60C	chr8	150500	7235829	319	-0.196424
cn60C	chr8	7414960	8177471	55	-0.712417
cn60C	chr8	8177471	31640729	1870	-0.270319
cn60C	chr8	31641229	145054159	6665	0.0207325
cn60C	chr9	154630	35546019	2042	-0.193032
cn60C	chr9	35546519	36147896	270	0.425555
cn60C	chr9	36148544	37015196	84	0.567395
cn60C	chr9	37020633	39751385	177	0.0471673
cn60C	chr9	39751385	40634228	6	-0.687701
cn60C	chr9	40634228	45525913	32	0.0561258
cn60C	chr9	60497470	138177264	7303	-0.00307364
cn60C	chr10	49179	39637386	2566	0.0551555
cn60C	chr10	39933707	133626306	7732	-0.0481386
cn60C	chr11	150500	69640811	8536	-0.0925029
cn60C	chr11	69641311	71439085	138	0.905626
cn60C	chr11	71441224	71787034	40	0.292072
cn60C	chr11	71787534	89875073	1509	-0.128156
cn60C	chr11	90038692	134986058	3817	-0.114336
cn60C	chr12	99144	609845	119	-0.021842
cn60C	chr12	610857	2691199	236	0.328457
cn60C	chr12	2691699	2820874	19	-0.165922
cn60C	chr12	2821259	5431823	246	0.141717
cn60C	chr12	5432323	9443678	1005	-0.0173579
cn60C	chr12	9595271	133234356	12025	0.0163585
cn60C	chr13	15879861	57017795	2767	-0.170783
cn60C	chr13	57171357	114326283	2146	-0.194707
cn60C	chr14	15939217	106874055	7795	-0.100742
cn60C	chr15	16962086	84285874	7309	0.0197955
cn60C	chr15	84603925	101922767	1370	0.0159909
cn60C	chr16	47427	38428223	5019	0.0355923
cn60C	chr16	46324795	90094829	4667	-0.176912
cn60C	chr17	156218	37873703	5849	-0.00395703
cn60C	chr17	38195871	83135126	7702	-0.00604317
cn60C	chr18	117084	8252499	524	0.468753
cn60C	chr18	8253224	8967290	56	0.80321
cn60C	chr18	8967290	9815222	91	0.607335
cn60C	chr18	9815722	10467966	25	0.809268
cn60C	chr18	10468466	12535603	203	0.932042
cn60C	chr18	12536103	20950881	242	0.770352
cn60C	chr18	20951381	80247350	3144	-0.074712
cn60C	chr19	110970	25027980	6315	0.00526338
cn60C	chr19	27126811	30988692	88	0.326413
cn60C	chr19	30988692	32973304	149	0.656183
cn60C	chr19	32973423	33204854	56	0.934041
cn60C	chr19	33205148	34093343	57	1.05944
cn60C	chr19	34093843	36339721	692	0.516608
cn60C	chr19	36340221	58571429	6212	-0.089065
cn60C	chr20	87707	10850712	1082	-0.161394
cn60C	chr20	10850712	64273602	4928	0.00436588
cn60C	chr21	4942906	46664374	2529	-0.00296505
cn60C	chr22	10395631	50782296	4934	-0.00198895
cn60C	chrX	150500	120875450	7328	-0.947913
cn60C	chrX	121047962	156007790	2318	-0.843104
cn60C	chrY	2786986	9255287	119	0.02715
cn60C	chrY	9547584	56959891	318	0.0253116
cn67C	chr1	69381	125312698	13137	0.00598849
cn67C	chr1	143281044	248918365	11299	0.0301137
cn67C	chr2	41605	90525254	6755	-0.0034711
cn67C	chr2	91283966	242003780	12086	-0.0231316
cn67C	chr3	150500	89209357	7436	-0.174211
cn67C	chr3	89209857	198038669	7766	0.116198
cn67C	chr4	59429	9172672	1192	-0.124852
cn67C	chr4	9368889	190026768	9469	-0.204297
